581.81	0.02622
582.38	0.026
582.96	0.02591
583.53	0.02573
584.1	0.02567
584.68	0.02557
585.25	0.02547
585.82	0.02541
586.4	0.02543
586.97	0.02521
587.54	0.02513
588.12	0.02507
588.69	0.02497
589.26	0.02493
589.84	0.02497
590.41	0.02512
590.98	0.02514
591.55	0.02528
592.13	0.02523
592.7	0.0253
593.27	0.02532
593.85	0.02536
594.42	0.02552
594.99	0.02554
595.56	0.02565
596.14	0.02568
596.71	0.02574
597.28	0.02575
597.85	0.02595
598.43	0.02612
599	0.02626
599.57	0.02644
600.14	0.02661
600.72	0.02678
601.29	0.02693
601.86	0.02715
602.43	0.0273
603	0.02758
603.58	0.02776
604.15	0.02798
604.72	0.02826
605.29	0.02846
605.86	0.02873
606.44	0.02889
607.01	0.02906
607.58	0.02927
608.15	0.0295
608.72	0.02959
609.29	0.03001
609.87	0.03024
610.44	0.03041
611.01	0.03073
611.58	0.03098
612.15	0.03108
612.72	0.03131
613.29	0.03147
613.87	0.03164
614.44	0.03182
615.01	0.03194
615.58	0.03214
616.15	0.03241
616.72	0.03256
617.29	0.03285
617.86	0.03302
618.43	0.03326
619.01	0.03341
619.58	0.03355
620.15	0.03365
620.72	0.03391
621.29	0.03414
621.86	0.03449
622.43	0.03469
623	0.03487
623.57	0.03495
624.14	0.03521
624.71	0.03525
625.28	0.0354
625.85	0.03549
626.42	0.03565
626.99	0.03587
627.56	0.03604
628.13	0.03618
628.7	0.03635
629.27	0.03658
629.84	0.03674
630.41	0.03675
630.98	0.03687
631.55	0.03702
632.12	0.03721
632.69	0.03733
633.26	0.03745
633.83	0.03744
634.4	0.03748
634.97	0.03754
635.54	0.03762
636.11	0.0376
636.68	0.03772
637.25	0.03767
637.82	0.03788
638.39	0.03802
638.96	0.03817
639.53	0.03822
640.1	0.0384
640.67	0.03853
641.24	0.03856
641.81	0.03869
642.37	0.03884
642.94	0.03906
643.51	0.03925
644.08	0.03939
644.65	0.03953
645.22	0.03969
645.79	0.0399
646.36	0.04008
646.93	0.04028
647.49	0.04051
648.06	0.04075
648.63	0.04105
649.2	0.04137
649.77	0.04149
650.34	0.04168
650.91	0.04177
651.47	0.04195
652.04	0.04212
652.61	0.04244
653.18	0.04276
653.75	0.04308
654.32	0.04355
654.88	0.04395
655.45	0.04437
656.02	0.04471
656.59	0.04521
657.16	0.04568
657.72	0.04612
658.29	0.04672
658.86	0.04735
659.43	0.04798
660	0.04853
660.56	0.04904
661.13	0.04949
661.7	0.05008
662.27	0.05065
662.83	0.05126
663.4	0.05201
663.97	0.05278
664.54	0.05354
665.1	0.05435
665.67	0.05518
666.24	0.05605
666.8	0.05689
667.37	0.05789
667.94	0.05893
668.51	0.05999
669.07	0.06115
669.64	0.06234
670.21	0.06356
670.77	0.06484
671.34	0.06605
671.91	0.06735
672.47	0.06865
673.04	0.07013
673.61	0.07159
674.17	0.0731
674.74	0.07471
675.31	0.07636
675.87	0.07807
676.44	0.07979
677.01	0.0816
677.57	0.08357
678.14	0.08541
678.71	0.08744
679.27	0.08936
679.84	0.09139
680.4	0.09337
680.97	0.09532
681.54	0.09755
682.1	0.09977
682.67	0.10187
683.23	0.10412
683.8	0.10642
684.37	0.10878
684.93	0.11117
685.5	0.1137
686.06	0.11614
686.63	0.11873
687.19	0.12131
687.76	0.12387
688.33	0.12646
688.89	0.12917
689.46	0.1317
690.02	0.13437
690.59	0.13694
691.15	0.1396
691.72	0.142
692.28	0.14475
692.85	0.14758
693.41	0.15025
693.98	0.15286
694.54	0.15565
695.11	0.15825
695.67	0.16094
696.24	0.16373
696.8	0.16645
697.37	0.16893
697.93	0.17158
698.5	0.17409
699.06	0.17658
699.63	0.17904
700.19	0.18178
700.76	0.18441
701.32	0.1871
701.88	0.18956
702.45	0.19209
703.01	0.19449
703.58	0.19709
704.14	0.19943
704.71	0.20175
705.27	0.20404
705.83	0.20643
706.4	0.20861
706.96	0.21088
707.53	0.21319
708.09	0.21518
708.65	0.217
709.22	0.21897
709.78	0.22076
710.35	0.22255
710.91	0.22435
711.47	0.22641
712.04	0.2282
712.6	0.22998
713.16	0.23165
713.73	0.2335
714.29	0.23518
714.85	0.23674
715.42	0.23839
715.98	0.23995
716.54	0.24153
717.11	0.2432
717.67	0.24485
718.23	0.24652
718.8	0.24799
719.36	0.24935
719.92	0.25068
720.48	0.25208
721.05	0.25332
721.61	0.25457
722.17	0.25576
722.74	0.25708
723.3	0.25825
723.86	0.25947
724.42	0.26057
724.99	0.26182
725.55	0.26296
726.11	0.26388
726.67	0.26492
727.24	0.26571
727.8	0.26654
728.36	0.26759
728.92	0.26857
729.48	0.26933
730.05	0.27005
730.61	0.27091
731.17	0.27187
731.73	0.27282
732.29	0.27353
732.86	0.27434
733.42	0.27526
733.98	0.27613
734.54	0.27688
735.1	0.2777
735.66	0.27859
736.23	0.27957
736.79	0.28052
737.35	0.28102
737.91	0.28144
738.47	0.2819
739.03	0.2822
739.59	0.28287
740.16	0.28318
740.72	0.28353
741.28	0.28413
741.84	0.28473
742.4	0.28537
742.96	0.28589
743.52	0.28633
744.08	0.2869
744.64	0.28761
745.21	0.28808
745.77	0.28863
746.33	0.28928
746.89	0.28992
747.45	0.29041
748.01	0.29084
748.57	0.29108
749.13	0.29121
749.69	0.29147
750.25	0.29154
750.81	0.29187
751.37	0.29189
751.93	0.29215
752.49	0.29229
753.05	0.29233
753.61	0.29241
754.17	0.29246
754.73	0.29266
755.29	0.29284
755.85	0.2931
756.41	0.2933
756.97	0.2934
757.53	0.29366
758.09	0.29383
758.65	0.29387
759.21	0.29392
759.77	0.29405
760.33	0.29393
760.89	0.294
761.45	0.29385
762.01	0.29371
762.57	0.29356
763.13	0.29355
763.69	0.29337
764.24	0.29348
764.8	0.29332
765.36	0.29329
765.92	0.29337
766.48	0.29348
767.04	0.29344
767.6	0.29356
768.16	0.29332
768.72	0.29343
769.27	0.29321
769.83	0.29287
770.39	0.29264
770.95	0.29242
771.51	0.29211
772.07	0.29183
772.63	0.29151
773.18	0.29134
773.74	0.29104
774.3	0.29092
774.86	0.29059
775.42	0.29041
775.98	0.29003
776.53	0.28977
777.09	0.2894
777.65	0.28919
778.21	0.28881
778.77	0.28864
779.32	0.28818
779.88	0.28783
780.44	0.28738
781	0.28714
781.56	0.28677
782.11	0.28649
782.67	0.28613
783.23	0.28596
783.79	0.28557
784.34	0.28511
784.9	0.28459
785.46	0.28415
786.01	0.28361
786.57	0.28327
787.13	0.2828
787.69	0.28206
788.24	0.28144
788.8	0.28075
789.36	0.28025
789.91	0.2797
790.47	0.27915
791.03	0.27856
791.58	0.27824
792.14	0.27775
792.7	0.2772
793.26	0.27689
793.81	0.27651
794.37	0.27605
794.92	0.2754
795.48	0.27497
796.04	0.27447
796.59	0.27383
797.15	0.27345
797.71	0.273
798.26	0.27234
798.82	0.27174
799.37	0.27113
799.93	0.27063
800.49	0.27004
801.04	0.26941
801.6	0.26888
802.15	0.26826
802.71	0.26764
803.27	0.26696
803.82	0.26621
804.38	0.26556
804.93	0.26493
805.49	0.26406
806.04	0.26344
806.6	0.26275
807.16	0.26192
807.71	0.26125
808.27	0.26073
808.82	0.26014
809.38	0.25945
809.93	0.25895
810.49	0.25828
811.04	0.25779
811.6	0.257
812.15	0.25647
812.71	0.25589
813.26	0.25508
813.82	0.25433
814.37	0.2537
814.93	0.25286
815.48	0.25216
816.03	0.25156
816.59	0.25088
817.14	0.25026
817.7	0.24954
818.25	0.24857
818.81	0.24802
819.36	0.24728
819.92	0.24647
820.47	0.24572
821.02	0.24505
821.58	0.24416
822.13	0.24367
822.69	0.24285
823.24	0.24197
823.79	0.24117
824.35	0.24035
824.9	0.23976
825.46	0.23895
826.01	0.23799
826.56	0.23735
827.12	0.23636
827.67	0.23558
828.22	0.23466
828.78	0.2336
829.33	0.23272
829.88	0.2323
830.44	0.23173
830.99	0.23118
831.54	0.23065
832.1	0.23006
832.65	0.22937
833.2	0.22903
833.76	0.22818
834.31	0.22742
834.86	0.22668
835.41	0.22605
835.97	0.22516
836.52	0.22422
837.07	0.22331
837.62	0.22256
838.18	0.22127
838.73	0.22062
839.28	0.21952
839.83	0.2188
840.39	0.2183
840.94	0.21788
841.49	0.21715
842.04	0.21633
842.6	0.21547
843.15	0.21471
843.7	0.21371
844.25	0.21294
844.8	0.212
845.36	0.21118
845.91	0.21043
846.46	0.20988
847.01	0.20906
847.56	0.20866
848.11	0.20804
848.67	0.20754
849.22	0.20663
849.77	0.20606
850.32	0.2052
850.87	0.20465
851.42	0.20404
851.97	0.20331
852.53	0.20212
853.08	0.20137
853.63	0.20045
854.18	0.19947
854.73	0.19851
855.28	0.19784
855.83	0.19708
856.38	0.19639
856.93	0.19566
857.48	0.19503
858.04	0.19454
858.59	0.19409
859.14	0.19342
859.69	0.19274
860.24	0.19188
860.79	0.19127
861.34	0.19019
861.89	0.18922
862.44	0.18854
862.99	0.18746
863.54	0.18655
864.09	0.18576
864.64	0.18477
865.19	0.18391
865.74	0.18323
866.29	0.18258
866.84	0.18102
867.39	0.1805
867.94	0.18015
868.49	0.17995
869.04	0.17968
869.59	0.17946
870.14	0.17886
870.69	0.17873
871.24	0.17817
871.79	0.17739
872.34	0.17635
872.88	0.17587
873.43	0.17527
873.98	0.17434
874.53	0.17354
875.08	0.17293
875.63	0.17198
876.18	0.17117
876.73	0.1703
877.28	0.16929
877.83	0.16802
878.37	0.16788
878.92	0.16732
879.47	0.16663
880.02	0.16593
880.57	0.16542
881.12	0.16438
881.67	0.16403
882.21	0.16281
882.76	0.16216
883.31	0.16119
883.86	0.16064
884.41	0.1599
884.96	0.15956
885.5	0.15922
886.05	0.15878
886.6	0.15798
887.15	0.15784
887.7	0.15736
888.24	0.15707
888.79	0.15648
889.34	0.15607
889.89	0.15548
890.43	0.155
890.98	0.15443
891.53	0.15371
892.08	0.15259
892.62	0.15216
893.17	0.15113
893.72	0.15048
894.27	0.14942
894.81	0.14855
895.36	0.14805
895.91	0.14729
896.45	0.14626
897	0.14577
897.55	0.14502
898.09	0.14468
898.64	0.14435
899.19	0.14396
899.73	0.14316
900.28	0.14281
900.83	0.14222
901.37	0.14174
901.92	0.14124
902.47	0.14102
903.01	0.14062
903.56	0.14038
904.11	0.13945
904.65	0.13915
905.2	0.13837
905.74	0.13788
906.29	0.13762
906.84	0.13705
907.38	0.13679
907.93	0.13655
908.47	0.13584
909.02	0.13548
909.57	0.13484
910.11	0.1341
910.66	0.1335
911.2	0.13302
911.75	0.1327
912.29	0.1321
912.84	0.13168
913.38	0.13128
913.93	0.13031
914.48	0.12957
915.02	0.12891
915.57	0.12834
916.11	0.12767
916.66	0.12751
917.2	0.12686
917.75	0.12809
918.29	0.12681
918.84	0.12541
919.38	0.12457
919.92	0.12356
920.47	0.12287
921.01	0.12266
921.56	0.12212
922.1	0.12172
922.65	0.12173
923.19	0.12118
923.74	0.12064
924.28	0.12013
924.82	0.11968
925.37	0.11969
925.91	0.11922
926.46	0.11898
927	0.11892
927.54	0.1192
928.09	0.11906
928.63	0.11973
929.18	0.11768
929.72	0.11723
930.26	0.11709
930.81	0.11694
931.35	0.11672
931.89	0.11657
932.44	0.11544
932.98	0.11498
933.52	0.11455
934.07	0.11383
934.61	0.11287
935.15	0.11307
935.7	0.11302
936.24	0.11362
936.78	0.11352
937.33	0.11362
937.87	0.11328
938.41	0.11447
938.95	0.114
939.5	0.11474
940.04	0.11361
940.58	0.11343
941.12	0.11299
941.67	0.11197
942.21	0.11039
942.75	0.1088
943.29	0.1071
943.84	0.10662
944.38	0.10567
944.92	0.10523
945.46	0.1046
946	0.10431
946.55	0.10412
947.09	0.10407
947.63	0.10327
948.17	0.10373
948.71	0.10401
949.26	0.10473
949.8	0.1044
950.34	0.10471
950.88	0.10337
951.42	0.10342
951.96	0.10294
952.51	0.10156
953.05	0.10125
953.59	0.10109
954.13	0.10109
954.67	0.10165
955.21	0.10135
955.75	0.10129
956.29	0.10055
956.83	0.10014
957.38	0.10004
957.92	0.09958
958.46	0.0994
959	0.09997
959.54	0.0996
960.08	0.09947
960.62	0.0994
961.16	0.09865
961.7	0.09778
962.24	0.09772
962.78	0.09731
963.32	0.09678
963.86	0.09698
964.4	0.09677
964.94	0.0969
965.48	0.09724
966.02	0.09696
966.56	0.09707
967.1	0.0967
967.64	0.09656
968.18	0.09594
968.72	0.09596
969.26	0.0955
969.8	0.09509
970.34	0.09467
970.88	0.0943
971.42	0.09408
971.96	0.09378
972.5	0.09361
973.04	0.0935
973.58	0.0932
974.11	0.09367
974.65	0.0936
975.19	0.09393
975.73	0.09411
976.27	0.09474
976.81	0.09474
977.35	0.09519
977.89	0.09487
978.43	0.09478
978.96	0.09419
979.5	0.09406
980.04	0.09316
980.58	0.09271
981.12	0.09236
981.66	0.0924
982.19	0.09199
982.73	0.0918
983.27	0.09127
983.81	0.09078
984.35	0.09074
984.88	0.09074
985.42	0.09023
985.96	0.09045
986.5	0.09036
987.04	0.09058
987.57	0.08982
988.11	0.08937
988.65	0.08906
989.19	0.08892
989.72	0.08844
990.26	0.0886
990.8	0.08828
991.34	0.08846
991.87	0.08827
992.41	0.08831
992.95	0.08758
993.48	0.08789
994.02	0.08747
994.56	0.08755
995.1	0.08808
995.63	0.08833
996.17	0.08829
996.71	0.08895
997.24	0.08832
997.78	0.08803
998.32	0.08743
998.85	0.08698
999.39	0.08714
999.93	0.08697
1000.46	0.08638
1001	0.08632
1001.53	0.08623
1002.07	0.08584
1002.61	0.08526
1003.14	0.08501
1003.68	0.0846
1004.21	0.08449
1004.75	0.08417
1005.29	0.08404
1005.82	0.0847
1006.36	0.08485
1006.89	0.08536
1007.43	0.08578
1007.96	0.08515
1008.5	0.08596
1009.03	0.08558
1009.57	0.08574
1010.11	0.08558
1010.64	0.0853
1011.18	0.0846
1011.71	0.08494
1012.25	0.08483
1012.78	0.08463
1013.32	0.08436
1013.85	0.08387
1014.39	0.08325
1014.92	0.08281
1015.45	0.08258
1015.99	0.08246
1016.52	0.08263
1017.06	0.08251
1017.59	0.08326
1018.13	0.08325
1018.66	0.08323
1019.2	0.08429
1019.73	0.08372
1020.26	0.08409
1020.8	0.08346
1021.33	0.08332
1021.87	0.08252
1022.4	0.08211
1022.93	0.08129
1023.47	0.08091
1024	0.07975
1024.54	0.07839
1025.07	0.07782
1025.6	0.07715
1026.14	0.07605
1026.67	0.07557
1027.2	0.07437
1027.74	0.07405
1028.27	0.07313
1028.8	0.07289
1029.34	0.07471
1029.87	0.0752
1030.4	0.07447
1030.94	0.07492
