484.3	50.174
484.88	50.198
485.46	50.163
486.04	50.154
486.62	50.1
487.2	50.11
487.78	50.048
488.36	49.996
488.94	49.971
489.52	49.927
490.1	49.952
490.68	49.954
491.26	49.934
491.84	49.861
492.42	49.895
493	49.881
493.58	49.858
494.16	49.774
494.74	49.792
495.32	49.781
495.9	49.717
496.48	49.737
497.06	49.731
497.64	49.719
498.22	49.727
498.8	49.653
499.37	49.68
499.95	49.69
500.53	49.658
501.11	49.624
501.69	49.638
502.27	49.627
502.85	49.642
503.43	49.546
504.01	49.558
504.59	49.591
505.17	49.516
505.74	49.6
506.32	49.522
506.9	49.534
507.48	49.544
508.06	49.489
508.64	49.584
509.22	49.524
509.8	49.531
510.37	49.528
510.95	49.558
511.53	49.594
512.11	49.55
512.69	49.62
513.27	49.582
513.84	49.59
514.42	49.58
515	49.603
515.58	49.6
516.16	49.632
516.74	49.668
517.31	49.708
517.89	49.662
518.47	49.744
519.05	49.72
519.63	49.714
520.2	49.753
520.78	49.717
521.36	49.74
521.94	49.816
522.51	49.812
523.09	49.79
523.67	49.805
524.25	49.854
524.83	49.82
525.4	49.865
525.98	49.852
526.56	49.857
527.14	49.983
527.71	49.916
528.29	49.91
528.87	50
529.44	50.036
530.02	50.01
530.6	50.06
531.18	50.082
531.75	50.098
532.33	50.132
532.91	50.172
533.48	50.196
534.06	50.223
534.64	50.182
535.22	50.263
535.79	50.23
536.37	50.25
536.95	50.232
537.52	50.296
538.1	50.292
538.68	50.349
539.25	50.303
539.83	50.346
540.41	50.383
540.98	50.354
541.56	50.414
542.13	50.457
542.71	50.386
543.29	50.403
543.86	50.433
544.44	50.407
545.02	50.428
545.59	50.398
546.17	50.386
546.74	50.399
547.32	50.414
547.9	50.423
548.47	50.379
549.05	50.419
549.62	50.44
550.2	50.474
550.78	50.446
551.35	50.441
551.93	50.401
552.5	50.413
553.08	50.419
553.65	50.425
554.23	50.44
554.81	50.364
555.38	50.376
555.96	50.355
556.53	50.379
557.11	50.356
557.68	50.322
558.26	50.339
558.83	50.318
559.41	50.312
559.98	50.266
560.56	50.237
561.13	50.222
561.71	50.258
562.28	50.204
562.86	50.168
563.43	50.141
564.01	50.167
564.58	50.074
565.16	50.085
565.73	50.044
566.31	50.016
566.88	50.033
567.46	49.999
568.03	49.975
568.61	49.925
569.18	49.932
569.76	49.899
570.33	49.894
570.9	49.84
571.48	49.783
572.05	49.766
572.63	49.758
573.2	49.689
573.78	49.644
574.35	49.637
574.92	49.625
575.5	49.621
576.07	49.558
576.65	49.529
577.22	49.502
577.79	49.465
578.37	49.432
578.94	49.418
579.51	49.347
580.09	49.331
580.66	49.329
581.24	49.267
581.81	49.285
582.38	49.241
582.96	49.264
583.53	49.232
584.1	49.168
584.68	49.18
585.25	49.136
585.82	49.102
586.4	49.157
586.97	49.091
587.54	49.086
588.12	49.082
588.69	49.069
589.26	49.027
589.84	49.037
590.41	48.998
590.98	49.018
591.55	48.984
592.13	48.992
592.7	48.95
593.27	49.001
593.85	48.946
594.42	48.962
594.99	48.959
595.56	48.954
596.14	48.939
596.71	48.988
597.28	48.966
597.85	48.946
598.43	48.984
599	48.957
599.57	48.997
600.14	48.972
600.72	48.98
601.29	48.98
601.86	49
602.43	48.999
603	48.982
603.58	48.992
604.15	49.023
604.72	49.031
605.29	49.042
605.86	49.046
606.44	49.076
607.01	49.086
607.58	49.055
608.15	49.069
608.72	49.092
609.29	49.085
609.87	49.115
610.44	49.081
611.01	49.076
611.58	49.095
612.15	49.098
612.72	49.052
613.29	49.11
613.87	49.083
614.44	49.063
615.01	49.058
615.58	49.073
616.15	49.038
616.72	49.047
617.29	49.095
617.86	49.074
618.43	49.066
619.01	49.069
619.58	49.025
620.15	49.028
620.72	49.012
621.29	49.004
621.86	49.029
622.43	48.971
623	48.944
623.57	48.968
624.14	48.929
624.71	48.876
625.28	48.868
625.85	48.861
626.42	48.863
626.99	48.851
627.56	48.823
628.13	48.821
628.7	48.81
629.27	48.807
629.84	48.759
630.41	48.713
630.98	48.653
631.55	48.644
632.12	48.633
632.69	48.599
633.26	48.583
633.83	48.556
634.4	48.484
634.97	48.484
635.54	48.39
636.11	48.354
636.68	48.288
637.25	48.313
637.82	48.337
638.39	48.288
638.96	48.342
639.53	48.397
640.1	48.359
640.67	48.376
641.24	48.396
641.81	48.394
642.37	48.348
642.94	48.368
643.51	48.324
644.08	48.347
644.65	48.282
645.22	48.313
645.79	48.319
646.36	48.332
646.93	48.329
647.49	48.279
648.06	48.305
648.63	48.246
649.2	48.295
649.77	48.281
650.34	48.3
650.91	48.276
651.47	48.27
652.04	48.268
652.61	48.268
653.18	48.251
653.75	48.244
654.32	48.265
654.88	48.28
655.45	48.217
656.02	48.238
656.59	48.24
657.16	48.252
657.72	48.242
658.29	48.27
658.86	48.28
659.43	48.32
660	48.311
660.56	48.345
661.13	48.352
661.7	48.376
662.27	48.402
662.83	48.409
663.4	48.488
663.97	48.479
664.54	48.502
665.1	48.512
665.67	48.59
666.24	48.666
666.8	48.637
667.37	48.682
667.94	48.739
668.51	48.813
669.07	48.821
669.64	48.883
670.21	48.924
670.77	49.043
671.34	49.07
671.91	49.088
672.47	49.098
673.04	49.148
673.61	49.098
674.17	49.11
674.74	49.135
675.31	49.186
675.87	49.246
676.44	49.276
677.01	49.324
677.57	49.412
678.14	49.434
678.71	49.474
679.27	49.595
679.84	49.648
680.4	49.673
680.97	49.766
681.54	49.788
682.1	49.877
682.67	49.94
683.23	50.009
683.8	50.074
684.37	50.097
684.93	50.17
685.5	50.237
686.06	50.295
686.63	50.349
687.19	50.401
687.76	50.453
688.33	50.479
688.89	50.558
689.46	50.584
690.02	50.639
690.59	50.724
691.15	50.781
691.72	50.773
692.28	50.833
692.85	50.881
693.41	50.907
693.98	50.947
694.54	50.98
695.11	51.007
695.67	51.031
696.24	51.052
696.8	51.097
697.37	51.121
697.93	51.19
698.5	51.17
699.06	51.161
699.63	51.261
700.19	51.332
700.76	51.313
701.32	51.326
701.88	51.369
702.45	51.372
703.01	51.363
703.58	51.4
704.14	51.391
704.71	51.375
705.27	51.344
705.83	51.318
706.4	51.281
706.96	51.228
707.53	51.22
708.09	51.174
708.65	51.108
709.22	51.083
709.78	51.041
710.35	51.001
710.91	50.906
711.47	50.885
712.04	50.832
712.6	50.772
713.16	50.745
713.73	50.662
714.29	50.64
714.85	50.585
715.42	50.568
715.98	50.545
716.54	50.497
717.11	50.398
717.67	50.347
718.23	50.259
718.8	50.216
719.36	50.155
719.92	50.113
720.48	50.022
721.05	49.982
721.61	49.918
722.17	49.882
722.74	49.848
723.3	49.738
723.86	49.721
724.42	49.649
724.99	49.609
725.55	49.579
726.11	49.501
726.67	49.441
727.24	49.401
727.8	49.412
728.36	49.307
728.92	49.288
729.48	49.258
730.05	49.163
730.61	49.101
731.17	49.039
731.73	48.958
732.29	48.896
732.86	48.85
733.42	48.78
733.98	48.718
734.54	48.676
735.1	48.618
735.66	48.552
736.23	48.52
736.79	48.434
737.35	48.363
737.91	48.317
738.47	48.279
739.03	48.199
739.59	48.126
740.16	48.083
740.72	47.963
741.28	47.931
741.84	47.798
742.4	47.799
742.96	47.733
743.52	47.684
744.08	47.581
744.64	47.51
745.21	47.458
745.77	47.397
746.33	47.307
746.89	47.225
747.45	47.178
748.01	47.07
748.57	47.013
749.13	46.959
749.69	46.867
750.25	46.852
750.81	46.769
751.37	46.646
751.93	46.592
752.49	46.544
753.05	46.485
753.61	46.406
754.17	46.373
754.73	46.274
755.29	46.198
755.85	46.138
756.41	46.058
756.97	45.959
757.53	45.974
758.09	45.873
758.65	45.77
759.21	45.731
759.77	45.601
760.33	45.591
760.89	45.522
761.45	45.453
762.01	45.386
762.57	45.298
763.13	45.261
763.69	45.179
764.24	45.175
764.8	45.076
765.36	44.966
765.92	44.899
766.48	44.841
767.04	44.786
767.6	44.695
768.16	44.642
768.72	44.594
769.27	44.501
769.83	44.458
770.39	44.333
770.95	44.294
771.51	44.195
772.07	44.21
772.63	44.133
773.18	44.047
773.74	43.964
774.3	43.882
774.86	43.83
775.42	43.733
775.98	43.667
776.53	43.604
777.09	43.532
777.65	43.441
778.21	43.433
778.77	43.36
779.32	43.278
779.88	43.239
780.44	43.141
781	43.069
781.56	43.008
782.11	42.922
782.67	42.879
783.23	42.866
783.79	42.732
784.34	42.714
784.9	42.633
785.46	42.528
786.01	42.44
786.57	42.437
787.13	42.337
787.69	42.289
788.24	42.215
788.8	42.139
789.36	42.044
789.91	42.084
790.47	41.95
791.03	41.868
791.58	41.829
792.14	41.716
792.7	41.687
793.26	41.636
793.81	41.516
794.37	41.47
794.92	41.429
795.48	41.341
796.04	41.303
796.59	41.242
797.15	41.162
797.71	41.059
798.26	40.994
798.82	40.974
799.37	40.876
799.93	40.851
800.49	40.841
801.04	40.734
801.6	40.622
802.15	40.562
802.71	40.471
803.27	40.414
803.82	40.331
804.38	40.327
804.93	40.232
805.49	40.188
806.04	40.112
806.6	40.005
807.16	40.003
807.71	40.006
808.27	39.808
808.82	39.824
809.38	39.702
809.93	39.705
810.49	39.595
811.04	39.488
811.6	39.475
812.15	39.447
812.71	39.396
813.26	39.335
813.82	39.2
814.37	39.181
814.93	39.108
815.48	39.008
816.03	39.016
816.59	38.963
817.14	38.865
817.7	38.832
818.25	38.823
818.81	38.674
819.36	38.61
819.92	38.516
820.47	38.487
821.02	38.487
821.58	38.36
822.13	38.242
822.69	38.205
823.24	38.129
823.79	38.12
824.35	38.022
824.9	38.019
825.46	37.963
826.01	37.824
826.56	37.846
827.12	37.741
827.67	37.784
828.22	37.653
828.78	37.6
829.33	37.501
829.88	37.493
830.44	37.424
830.99	37.394
831.54	37.31
832.1	37.258
832.65	37.257
833.2	37.142
833.76	37.031
834.31	36.995
834.86	36.94
835.41	36.876
835.97	36.837
836.52	36.756
837.07	36.673
837.62	36.632
838.18	36.591
838.73	36.52
839.28	36.467
839.83	36.389
840.39	36.355
840.94	36.29
841.49	36.208
842.04	36.113
842.6	36.118
843.15	36.077
843.7	36.016
844.25	35.924
844.8	35.849
845.36	35.812
845.91	35.722
846.46	35.736
847.01	35.631
847.56	35.624
848.11	35.458
848.67	35.501
849.22	35.384
849.77	35.409
850.32	35.331
850.87	35.267
851.42	35.209
851.97	35.197
852.53	35.101
853.08	35.059
853.63	34.937
854.18	34.951
854.73	34.885
855.28	34.794
855.83	34.708
856.38	34.732
856.93	34.639
857.48	34.567
858.04	34.482
858.59	34.492
859.14	34.547
859.69	34.356
860.24	34.297
860.79	34.273
861.34	34.229
861.89	34.175
862.44	34.072
862.99	34.079
863.54	33.969
864.09	33.959
864.64	33.845
865.19	33.855
865.74	33.841
866.29	33.784
866.84	33.735
867.39	33.646
867.94	33.611
868.49	33.563
869.04	33.471
869.59	33.449
870.14	33.475
870.69	33.341
871.24	33.303
871.79	33.271
872.34	33.167
872.88	33.123
873.43	33.166
873.98	33.027
874.53	32.978
875.08	32.936
875.63	32.912
876.18	32.874
876.73	32.83
877.28	32.786
877.83	32.749
878.37	32.699
878.92	32.618
879.47	32.575
880.02	32.495
880.57	32.485
881.12	32.478
881.67	32.391
882.21	32.326
882.76	32.275
883.31	32.303
883.86	32.141
884.41	32.158
884.96	32.134
885.5	32.119
886.05	31.975
886.6	31.955
887.15	31.898
887.7	31.853
888.24	31.807
888.79	31.785
889.34	31.763
889.89	31.662
890.43	31.522
890.98	31.551
891.53	31.527
892.08	31.455
892.62	31.373
893.17	31.374
893.72	31.35
894.27	31.266
894.81	31.27
895.36	31.192
895.91	31.088
896.45	31.134
897	31.1
897.55	31.057
898.09	30.991
898.64	30.902
899.19	30.9
899.73	30.895
900.28	30.897
900.83	30.815
901.37	30.73
901.92	30.636
902.47	30.589
903.01	30.559
903.56	30.537
904.11	30.465
904.65	30.459
905.2	30.419
905.74	30.305
906.29	30.322
906.84	30.249
907.38	30.161
907.93	30.143
908.47	30.196
909.02	30.168
909.57	30.149
910.11	30.056
910.66	30.026
911.2	29.977
911.75	29.901
912.29	29.861
912.84	29.768
913.38	29.757
913.93	29.773
914.48	29.639
915.02	29.602
915.57	29.731
916.11	29.647
916.66	29.561
917.2	29.568
917.75	29.461
918.29	29.509
918.84	29.475
919.38	29.378
919.92	29.416
920.47	29.326
921.01	29.308
921.56	29.194
922.1	29.211
922.65	29.171
923.19	29.204
923.74	29.032
924.28	29.04
924.82	28.983
925.37	29.074
925.91	28.976
926.46	28.942
927	28.94
927.54	28.9
928.09	28.816
928.63	28.801
929.18	28.749
929.72	28.715
930.26	28.666
930.81	28.716
931.35	28.682
931.89	28.641
932.44	28.615
932.98	28.536
933.52	28.545
934.07	28.548
934.61	28.63
935.15	28.48
935.7	28.669
936.24	28.555
936.78	28.503
937.33	28.48
937.87	28.573
938.41	28.59
938.95	28.507
939.5	28.54
940.04	28.713
940.58	28.549
941.12	28.619
941.67	28.587
942.21	28.722
942.75	28.818
943.29	28.626
943.84	28.679
944.38	28.725
944.92	28.695
945.46	28.637
946	28.636
946.55	28.466
947.09	28.439
947.63	28.411
948.17	28.276
948.71	28.144
949.26	28.131
949.8	28.096
950.34	28.064
950.88	28.123
951.42	27.85
951.96	27.765
952.51	27.735
953.05	27.707
953.59	27.798
954.13	27.591
954.67	27.554
955.21	27.49
955.75	27.356
956.29	27.357
956.83	27.451
957.38	27.364
957.92	27.242
958.46	27.331
959	27.166
959.54	27.12
960.08	27.172
960.62	27.072
961.16	26.952
961.7	27.031
962.24	26.932
962.78	26.977
963.32	26.865
963.86	26.938
964.4	26.868
964.94	26.755
965.48	26.777
966.02	26.786
966.56	26.747
967.1	26.605
967.64	26.612
968.18	26.634
968.72	26.601
969.26	26.608
969.8	26.543
970.34	26.594
970.88	26.515
971.42	26.432
971.96	26.375
972.5	26.473
973.04	26.298
973.58	26.269
974.11	26.313
974.65	26.203
975.19	26.205
975.73	26.223
976.27	26.203
976.81	26.156
977.35	26.136
977.89	26.073
978.43	26.03
978.96	26.137
979.5	26.075
980.04	25.927
980.58	25.96
981.12	25.871
981.66	25.987
982.19	25.775
982.73	25.932
983.27	25.858
983.81	25.882
984.35	25.797
984.88	25.825
985.42	25.833
985.96	25.765
986.5	25.729
987.04	25.707
987.57	25.666
988.11	25.706
988.65	25.667
989.19	25.581
989.72	25.683
990.26	25.666
990.8	25.628
991.34	25.6
991.87	25.568
992.41	25.487
992.95	25.463
993.48	25.592
994.02	25.423
994.56	25.514
995.1	25.398
995.63	25.342
996.17	25.496
996.71	25.413
997.24	25.39
997.78	25.394
998.32	25.273
998.85	25.448
999.39	25.32
999.93	25.301
1000.46	25.401
1001	25.289
1001.53	25.297
1002.07	25.283
1002.61	25.257
1003.14	25.289
1003.68	25.191
1004.21	25.171
1004.75	25.149
1005.29	25.229
1005.82	25.202
1006.36	25.136
1006.89	25.14
1007.43	25.142
1007.96	25.054
1008.5	25.1
1009.03	25.177
1009.57	25.092
1010.11	25.07
1010.64	25.057
1011.18	25.109
1011.71	25.11
1012.25	25.008
1012.78	25.093
1013.32	25.155
1013.85	25.208
1014.39	25.055
1014.92	24.979
1015.45	25.042
1015.99	25.014
1016.52	24.976
1017.06	25.033
1017.59	24.971
1018.13	24.999
1018.66	24.977
1019.2	24.872
1019.73	25.041
1020.26	25.15
1020.8	24.966
1021.33	25.047
1021.87	24.89
1022.4	24.989
1022.93	24.846
1023.47	25.059
1024	25.157
1024.54	24.933
1025.07	24.992
1025.6	25.058
1026.14	24.889
1026.67	24.982
1027.2	24.995
1027.74	24.801
1028.27	24.927
1028.8	24.776
1029.34	24.799
1029.87	24.903
1030.4	24.92
1030.94	24.829
1031.47	24.816
1032	24.846
1032.53	24.84
1033.07	24.804
1033.6	24.686
1034.13	24.813
1034.66	24.974
1035.2	24.95
1035.73	24.823
1036.26	24.913
1036.79	24.981
1037.33	25.094
1037.86	24.738
1038.39	24.968
1038.92	25.167
1039.46	25.047
1039.99	24.9
1040.52	24.825
1041.05	25.238
1041.58	24.883
1042.11	24.793
1042.65	24.83
1043.18	24.828
1043.71	24.86
1044.24	24.995
1044.77	25.134
1045.3	24.854
1045.84	25.206
1046.37	24.946
1046.9	24.864
1047.43	25.016
1047.96	25.118
1048.49	24.83
1049.02	24.999
1049.55	24.946
1050.08	24.951
1050.61	24.938
1051.15	24.702
1051.68	25.092
1052.21	25.032
1052.74	25.277
1053.27	25.44
1053.8	25.184
1054.33	25.121
1054.86	25.154
1055.39	25.158
1055.92	25.234
1056.45	25.104
1056.98	25.374
1057.51	25.343
1058.04	25.545
1058.57	25.236
1059.1	25.601
1059.63	25.529
1060.16	25.472
1060.69	25.623
1061.22	25.893
1061.75	25.354
1062.28	25.437
1062.81	25.539
1063.34	25.507
1063.86	25.21
1064.39	26.083
1064.92	25.981
1065.45	25.954
1065.98	25.396
1066.51	25.551
1067.04	25.864
1067.57	25.911
1068.1	25.553
1068.63	25.526
1069.15	25.704
1069.68	25.799
1070.21	25.546
1070.74	25.903
1071.27	25.641
1071.8	25.649
1072.33	25.609
1072.85	26.163
1073.38	25.954
1073.91	26.174
1074.44	25.795
1074.97	25.815
1075.49	25.495
1076.02	25.791
1076.55	25.774
1077.08	25.872
1077.61	25.706
1078.13	25.461
1078.66	25.679
1079.19	25.73
1079.72	26.387
1080.24	25.933
1080.77	25.546
1081.3	26.258
1081.82	25.866
1082.35	25.906
1082.88	25.737
1083.41	25.695
1083.93	25.962
1084.46	25.788
1084.99	26.175
1085.51	25.406
1086.04	26.084
1086.57	26.57
1087.09	25.96
1087.62	26.337
1088.15	26.255
1088.67	25.869
1089.2	25.787
1089.73	25.867
1090.25	26.461
1090.78	26.621
1091.3	26.669
1091.83	26.145
1092.36	26.623
1092.88	26.148
1093.41	26.274
1093.93	26.313
1094.46	26.464
1094.99	25.885
1095.51	26.146
1096.04	26.892
1096.56	26.993
1097.09	26.349
1097.61	26.748
1098.14	27.264
1098.66	26.542
1099.19	26.223
1099.71	26.877
1100.24	26.584
