286.76	0.484362126858649
287.35	0.488834761528327
287.94	0.493122655888734
288.53	0.49722580993987
289.13	0.501144223681734
289.72	0.504877897114328
290.31	0.50842683023765
290.9	0.511791023051701
291.49	0.51497047555648
292.08	0.517965187751989
292.68	0.520775159638226
293.27	0.524228970251716
293.86	0.527102216410592
294.45	0.531613509861611
295.04	0.534801802331917
295.63	0.53550816170862
296.22	0.534812899640405
296.81	0.534117155933312
297.41	0.536862571646508
298	0.53860781519015
298.59	0.539816142530239
299.18	0.541130639642585
299.77	0.542113836765828
300.36	0.537363415059388
300.95	0.537234222512804
301.54	0.538474144055792
302.13	0.533892145581345
302.72	0.53171986487959
303.32	0.52538977443609
303.91	0.524023918491882
304.5	0.51813627983001
305.09	0.512961152882206
305.68	0.507383077258364
306.27	0.503617947041517
306.86	0.496699851803422
307.45	0.492078672768879
308.04	0.485509571755476
308.63	0.478092311212815
309.22	0.475507754168029
309.81	0.468052638117032
310.4	0.463420401002507
310.99	0.455849796229705
311.58	0.447875399367985
312.17	0.440775248992045
312.76	0.435385208673859
313.35	0.426356066252588
313.94	0.415110487087284
314.54	0.407547444698704
315.13	0.399118234717228
315.72	0.396036094584287
316.31	0.392289386509753
316.9	0.387539830009807
317.49	0.386223724528713
318.08	0.384124014383786
318.67	0.384908939740656
319.26	0.384004611528822
319.85	0.380924903563256
320.44	0.380564923177509
321.03	0.381722277432712
321.62	0.383021377356435
322.21	0.387485690312739
322.8	0.3946132221859
323.39	0.404430999237224
323.97	0.415482835349243
324.56	0.430198799171843
325.15	0.450507963386728
325.74	0.480313281028659
326.33	0.520499760270241
326.92	0.569894540699575
327.51	0.633256903127384
328.1	0.708698215102975
328.69	0.797057498093059
329.28	0.905945655442956
329.87	1.0332599433366
330.46	1.183514211616
331.05	1.35642030728997
331.64	1.55299941375177
332.23	1.77601282990084
332.82	2.02709010787839
333.41	2.30872235371036
334	2.62170885692492
334.58	2.97031261850278
335.17	3.34917287348807
335.76	3.76218761033018
336.35	4.2092825890814
336.94	4.69283968835132
337.53	5.21195073989321
338.12	5.76132579710145
338.71	6.34308346300534
339.3	6.95816804620247
339.89	7.60541078130108
340.47	8.28604098507138
341.06	8.99603557153755
341.65	9.73547904326033
342.24	10.5018080963278
342.83	11.2904286738586
343.42	12.1033291598562
344.01	12.9439342334096
344.6	13.8010561577858
345.18	14.6826911626893
345.77	15.5851100228833
346.36	16.5057693058734
346.95	17.4387876386619
347.54	18.3801448098507
348.13	19.3362169772257
348.72	20.303899945516
349.3	21.2781671134358
349.89	22.2525503977335
350.48	23.2404662090008
351.07	24.2282322981367
351.66	25.2191066797429
352.25	26.2063238313174
352.83	27.1866829682903
353.42	28.1707611855726
354.01	29.1452038356761
354.6	30.1040652064945
355.19	31.0626204424104
355.77	32.0108444589735
356.36	32.9442294649668
356.95	33.8707823253787
357.54	34.7830662743816
358.13	35.6772460499074
358.71	36.560085866841
359.3	37.4256775852675
359.89	38.2742845810178
360.48	39.1048435218481
361.06	39.9158695434238
361.65	40.7055694453525
362.24	41.4798961098398
362.83	42.2237488067996
363.41	42.9393590497984
364	43.6183015146562
364.59	44.264794464422
365.18	44.8685011659584
365.76	45.4138118121391
366.35	45.8929615342705
366.94	46.3012716356108
367.53	46.6195918927754
368.11	46.8236973956631
368.7	46.8997651084233
369.29	46.831624931895
369.88	46.6085448621554
370.46	46.2216776506484
371.05	45.6660063637355
371.64	44.9538165195598
372.22	44.1051898659693
372.81	43.1386537648469
373.4	42.0939106025935
373.99	41.0003739130435
374.57	39.9127485234826
375.16	38.86800542661
375.75	37.9141395009262
376.33	37.1067931132178
376.92	36.474654832734
377.51	36.049256924921
378.09	35.8542633540373
378.68	35.8999036068432
379.27	36.184269194726
379.85	36.7008243434674
380.44	37.4330145799281
381.03	38.3552944971124
381.61	39.4450453743054
382.2	40.6699849188188
382.79	41.9994404925357
383.37	43.4061608368748
383.96	44.8575858777379
384.55	46.3286125095347
385.13	47.8010173913044
385.72	49.2444688242345
386.3	50.6544213359486
386.89	52.0115624060151
387.48	53.3129886455269
388.06	54.5557896480331
388.65	55.7242659474774
389.24	56.8208477716029
389.82	57.8473284079765
390.41	58.7980000217936
390.99	59.6759177944862
391.58	60.4839113871636
392.17	61.2228283534924
392.75	61.9006804184374
