385.13	66.19935
385.72	66.95505
386.3	67.52685
386.89	68.14825
387.48	68.70785
388.06	69.26815
388.65	69.72235
389.24	70.11325
389.82	70.5665
390.41	70.9068
390.99	71.2888
391.58	71.6699
392.17	71.97055
392.75	72.2153
393.34	72.42055
393.92	72.7243
394.51	72.80975
395.09	73.00075
395.68	73.3055
396.27	73.30375
396.85	73.49425
397.44	73.67525
398.02	73.9288
398.61	73.8615
399.19	74.03195
399.78	74.0027
400.36	74.0328
400.95	74.1144
401.54	74.04965
402.12	74.0844
402.71	74.0723
403.29	74.1575
403.88	74.08475
404.46	73.99775
405.05	73.99
405.63	74.0861
406.22	73.97635
406.8	73.87315
407.39	73.8939
407.97	73.89315
408.56	73.98805
409.14	73.8855
409.73	73.7735
410.31	73.73565
410.9	73.7605
411.48	73.77355
412.07	73.8398
412.65	73.79695
413.24	73.73585
413.82	73.86455
414.41	73.95445
414.99	73.826
415.57	73.84375
416.16	73.8789
416.74	73.9444
417.33	73.8972
417.91	74.0071
418.5	74.0128
419.08	74.1223
419.67	74.15825
420.25	74.1856
420.83	74.4579
421.42	74.4843
422	74.6378
422.59	74.5492
423.17	74.47945
423.75	74.53135
424.34	74.52435
424.92	74.56575
425.51	74.54135
426.09	74.56755
426.67	74.54285
427.26	74.57045
427.84	74.57375
428.43	74.6969
429.01	74.8876
429.59	74.8949
430.18	74.9979
430.76	74.91165
431.34	74.75015
431.93	74.6536
432.51	74.60115
433.1	74.5973
433.68	74.49085
434.26	74.50685
434.85	74.3829
435.43	74.47415
436.01	74.4039
436.6	74.29145
437.18	74.29315
437.76	74.309
438.34	74.30815
438.93	74.3067
439.51	74.151
440.09	74.11925
440.68	74.2016
441.26	74.23925
441.84	74.347
442.43	74.38025
443.01	74.43615
443.59	74.50565
444.17	74.61935
444.76	74.5837
445.34	74.8007
445.92	74.79265
446.51	74.98155
447.09	74.9668
447.67	75.1258
448.25	75.13985
448.84	75.36855
449.42	75.30645
450	75.3836
450.58	75.5116
451.17	75.7506
451.75	75.65285
452.33	75.743
452.91	75.8118
453.49	75.8681
454.08	75.9675
454.66	76.0732
455.24	76.12715
455.82	76.2094
456.41	76.20425
456.99	76.30975
457.57	76.3979
458.15	76.51875
458.73	76.3731
459.32	76.52415
459.9	76.49355
460.48	76.69265
461.06	76.6241
461.64	76.64085
462.22	76.61255
462.81	76.6301
463.39	76.75775
463.97	76.6418
464.55	76.7703
465.13	76.84695
465.71	76.8417
466.29	76.8428
466.88	76.7945
467.46	76.8491
468.04	76.8719
468.62	76.8919
469.2	76.75595
469.78	76.8045
470.36	76.7196
470.94	76.7478
471.53	76.7458
472.11	76.79335
472.69	76.6617
473.27	76.8507
473.85	76.895
474.43	76.9059
475.01	76.8182
475.59	76.71455
476.17	76.71475
476.75	76.68835
477.33	76.79325
477.92	76.8051
478.5	76.79555
479.08	76.79695
479.66	76.72425
480.24	76.74315
480.82	76.7345
481.4	76.7648
481.98	76.7934
482.56	76.7263
483.14	76.62475
483.72	76.72925
484.3	76.7558
484.88	76.6137
485.46	76.88685
486.04	76.807
486.62	76.8907
487.2	76.71185
487.78	76.6625
488.36	76.57815
488.94	76.59125
489.52	76.52425
490.1	76.532
490.68	76.5224
491.26	76.5517
491.84	76.58015
492.42	76.58445
493	76.4733
493.58	76.4578
494.16	76.4771
494.74	76.527
495.32	76.4855
495.9	76.47105
496.48	76.4332
497.06	76.4353
497.64	76.43495
498.22	76.4899
498.8	76.299
499.37	76.38625
499.95	76.35515
500.53	76.3869
501.11	76.3562
501.69	76.42595
502.27	76.34585
502.85	76.49475
503.43	76.3516
504.01	76.27915
504.59	76.398
505.17	76.40425
505.74	76.4312
506.32	76.3797
506.9	76.54645
507.48	76.4085
508.06	76.47865
508.64	76.50665
509.22	76.55905
509.8	76.39025
510.37	76.4308
510.95	76.47985
511.53	76.4853
512.11	76.48945
512.69	76.47335
513.27	76.45095
513.84	76.55
514.42	76.55235
515	76.54835
515.58	76.5291
516.16	76.5528
516.74	76.3999
517.31	76.47795
517.89	76.56805
518.47	76.7565
519.05	76.6218
519.63	76.7318
520.2	76.62155
520.78	76.65425
521.36	76.54295
521.94	76.6419
522.51	76.6154
523.09	76.5134
523.67	76.6538
524.25	76.7224
524.83	76.6449
525.4	76.7094
525.98	76.73845
526.56	76.6971
527.14	76.6161
527.71	76.6534
528.29	76.76695
528.87	76.581
529.44	76.80795
530.02	76.78525
530.6	76.79725
531.18	76.73705
531.75	76.73805
532.33	76.69615
532.91	76.6913
533.48	76.7962
534.06	76.83375
534.64	76.71085
535.22	76.7985
535.79	77.06165
536.37	76.8581
536.95	76.79195
537.52	76.823
538.1	76.87025
538.68	76.91045
539.25	76.8404
539.83	76.927
540.41	76.8813
540.98	76.9251
541.56	76.8662
542.13	76.9835
542.71	76.94145
543.29	76.8724
543.86	76.8749
544.44	76.8406
545.02	76.87585
545.59	76.8517
546.17	76.94405
546.74	76.92225
547.32	76.8837
547.9	76.7996
548.47	76.86825
549.05	76.80285
549.62	76.79275
550.2	76.88435
550.78	76.87185
551.35	76.9558
551.93	76.7905
552.5	76.72245
553.08	76.7709
553.65	76.87875
554.23	76.81385
554.81	76.8572
555.38	76.75255
555.96	76.85435
556.53	76.7789
557.11	76.76365
557.68	76.7612
558.26	76.6633
558.83	76.63415
559.41	76.6213
559.98	76.67425
560.56	76.7679
561.13	76.7199
561.71	76.668
562.28	76.6437
562.86	76.7638
563.43	76.74025
564.01	76.70565
564.58	76.8002
565.16	76.6702
565.73	76.71835
566.31	76.6253
566.88	76.64315
567.46	76.5164
568.03	76.6658
568.61	76.58365
569.18	76.6761
569.76	76.6338
570.33	76.71825
570.9	76.75
571.48	76.7739
572.05	76.6809
572.63	76.76195
573.2	76.63335
573.78	76.72685
574.35	76.8292
574.92	76.692
575.5	76.63295
576.07	76.68725
576.65	76.614
577.22	76.95485
577.79	76.9234
578.37	76.87125
578.94	76.64
579.51	76.5377
580.09	76.4537
580.66	76.92425
581.24	77.00015
581.81	76.9633
582.38	76.8067
582.96	76.3955
583.53	76.2733
584.1	76.34335
584.68	76.49985
585.25	76.6086
585.82	76.5092
586.4	76.3757
586.97	76.3024
587.54	76.3201
588.12	76.1286
588.69	76.149
589.26	76.0904
589.84	75.9356
590.41	76.0074
590.98	75.97625
591.55	75.86145
592.13	76.02425
592.7	76.16225
593.27	76.10035
593.85	75.99185
594.42	75.85515
594.99	75.7246
595.56	75.6296
596.14	75.71725
596.71	75.7962
597.28	75.76735
597.85	75.91195
598.43	76.0177
599	76.0811
599.57	76.2423
600.14	75.88285
600.72	75.76155
601.29	75.58235
601.86	75.5857
602.43	75.48775
603	75.6793
603.58	75.71795
604.15	75.75835
604.72	75.7698
605.29	75.6302
605.86	75.70645
606.44	75.81175
607.01	75.75675
607.58	75.62185
608.15	75.55395
608.72	75.4155
609.29	75.5189
609.87	75.3699
610.44	75.3759
611.01	75.4739
611.58	75.29595
612.15	75.34635
612.72	75.21335
613.29	75.3061
613.87	75.25915
614.44	75.30375
615.01	75.25595
615.58	75.1776
616.15	75.05415
616.72	74.94895
617.29	74.9449
617.86	74.90345
618.43	74.8722
619.01	74.86595
619.58	74.9319
620.15	74.9073
620.72	74.7965
621.29	74.8519
621.86	74.8099
622.43	74.7205
623	74.8178
623.57	74.64265
624.14	74.7909
624.71	74.5854
625.28	74.58265
625.85	74.5923
626.42	74.4285
626.99	74.42375
627.56	74.32875
628.13	74.3586
628.7	74.3005
629.27	74.41725
629.84	74.32145
630.41	74.307
630.98	74.21375
631.55	74.15435
632.12	74.0949
632.69	74.10525
633.26	74.07135
633.83	73.8912
634.4	73.8785
634.97	73.7188
635.54	73.76065
636.11	73.7311
636.68	73.6986
637.25	73.63875
637.82	73.621
638.39	73.6854
638.96	73.6997
639.53	73.75545
640.1	73.6832
640.67	73.692
641.24	73.6616
641.81	73.5882
642.37	73.63505
642.94	73.6329
643.51	73.50755
644.08	73.4447
644.65	73.35185
645.22	73.3595
645.79	73.3713
646.36	73.313
646.93	73.34565
647.49	73.27895
648.06	73.18055
648.63	73.19115
649.2	73.0701
649.77	73.23265
650.34	73.09665
650.91	73.0962
651.47	73.11065
652.04	73.00555
652.61	73.11465
653.18	73.04455
653.75	73.0155
654.32	72.8813
654.88	72.96665
655.45	73.5446
656.02	73.918
656.59	73.95965
657.16	73.4341
657.72	72.90885
658.29	72.8035
658.86	72.8194
659.43	72.7292
660	72.798
660.56	72.676
661.13	72.7813
661.7	72.82305
662.27	72.59375
662.83	72.48065
663.4	72.52735
663.97	72.50515
664.54	72.5808
665.1	72.64935
665.67	72.4791
666.24	72.5574
666.8	72.5448
667.37	72.4671
667.94	72.37955
668.51	72.43855
669.07	72.41935
669.64	72.4546
670.21	72.4324
670.77	72.41735
671.34	72.53465
671.91	72.42405
672.47	72.29155
673.04	72.3136
673.61	72.12435
674.17	72.0788
674.74	72.19775
675.31	72.0859
675.87	72.1169
676.44	72.1929
677.01	72.17565
677.57	72.16
678.14	72.06985
678.71	72.08735
679.27	72.1137
679.84	72.1552
680.4	72.11405
680.97	72.1053
681.54	72.01895
682.1	72.0226
682.67	71.9754
683.23	72.0589
683.8	71.9702
684.37	72.1143
684.93	72.31605
685.5	72.343
686.06	72.19435
686.63	72.1289
687.19	72.0403
687.76	72.0666
688.33	72.10755
688.89	71.9896
689.46	72.09445
690.02	71.9724
690.59	72.0073
691.15	72.11295
691.72	72.0612
692.28	71.9531
692.85	71.9565
693.41	71.93125
693.98	71.9553
694.54	71.9151
695.11	71.83435
695.67	71.913
696.24	71.9526
696.8	72.0657
697.37	72.04355
697.93	72.0474
698.5	71.7792
699.06	71.68955
699.63	71.63955
700.19	71.7249
700.76	71.60685
701.32	71.55445
701.88	71.52985
702.45	71.65795
703.01	71.5717
703.58	71.45425
704.14	71.27985
704.71	71.2034
705.27	71.0495
705.83	71.16435
706.4	71.24435
706.96	71.25125
707.53	71.34615
708.09	71.2023
708.65	71.1663
709.22	70.8265
709.78	70.65895
710.35	70.71615
710.91	70.6954
711.47	70.5361
712.04	70.5742
712.6	70.5331
713.16	70.60535
713.73	70.4796
714.29	70.2804
714.85	70.2927
715.42	70.2242
715.98	70.0253
716.54	69.8819
717.11	69.80475
717.67	69.7567
718.23	69.6891
718.8	69.60735
719.36	69.6211
719.92	69.3796
720.48	69.33365
721.05	69.2016
721.61	69.11615
722.17	68.9503
722.74	68.8348
723.3	68.83405
723.86	68.67905
724.42	68.67365
724.99	68.6249
725.55	68.62405
726.11	68.59795
726.67	68.514
727.24	68.41445
727.8	68.46
728.36	68.35585
728.92	68.2431
729.48	68.0942
730.05	68.03935
730.61	68.08525
731.17	68.0582
731.73	68.01435
732.29	67.8154
732.86	67.76385
733.42	67.65935
733.98	67.6466
734.54	67.4248
735.1	67.4439
735.66	67.2932
736.23	67.11855
736.79	67.1786
737.35	66.9931
737.91	66.9038
738.47	66.9696
739.03	67.0011
739.59	66.7071
740.16	66.63915
740.72	66.5019
741.28	66.2329
741.84	66.19195
742.4	66.2034
742.96	66.06045
743.52	66.01435
744.08	65.941
744.64	65.60735
745.21	65.717
745.77	65.52135
746.33	65.48995
746.89	65.5032
747.45	65.21575
748.01	65.3058
748.57	65.2024
749.13	65.12175
749.69	64.9295
750.25	64.90425
750.81	64.9265
751.37	64.6605
751.93	64.69465
752.49	64.4803
753.05	64.3947
753.61	64.2256
754.17	64.2309
754.73	63.97915
755.29	64.0677
755.85	63.95945
756.41	63.9196
756.97	63.7889
757.53	63.82445
758.09	63.5805
758.65	63.44495
759.21	63.31795
759.77	63.2315
760.33	63.1924
760.89	63.28515
761.45	63.1294
762.01	63.1252
762.57	62.9792
763.13	63.03445
763.69	62.83525
764.24	62.99605
764.8	62.67935
765.36	62.54535
765.92	62.5782
766.48	62.42005
767.04	62.22145
767.6	62.18015
768.16	62.1509
768.72	62.03865
769.27	61.9692
769.83	61.83275
770.39	61.74045
770.95	61.7094
771.51	61.52995
772.07	61.5168
772.63	61.53755
773.18	61.42765
773.74	61.1959
774.3	60.9508
774.86	61.05685
775.42	61.093
775.98	61.03795
776.53	60.91535
777.09	60.8498
777.65	60.72355
778.21	60.7565
778.77	60.67895
779.32	60.51865
779.88	60.66145
780.44	60.4717
781	60.40245
781.56	60.25055
782.11	60.18905
782.67	59.9878
783.23	59.8912
783.79	60.0024
784.34	59.6534
784.9	59.6372
785.46	59.5211
786.01	59.34315
786.57	59.2772
787.13	59.4042
787.69	59.3241
788.24	59.142
788.8	59.0613
789.36	58.98355
789.91	58.98675
790.47	58.87635
791.03	58.7899
791.58	58.66795
792.14	58.5571
792.7	58.5772
793.26	58.3948
793.81	58.4583
794.37	58.32445
794.92	58.1784
795.48	58.15005
796.04	58.0652
796.59	57.9585
797.15	57.82125
797.71	57.98875
798.26	57.75905
798.82	57.50805
799.37	57.7037
799.93	57.5281
800.49	57.4165
801.04	57.44635
801.6	57.44775
802.15	57.4129
802.71	57.25615
803.27	57.21085
803.82	57.0765
804.38	56.93075
804.93	56.7246
805.49	56.7582
806.04	56.69595
806.6	56.59395
807.16	56.52635
807.71	56.50595
808.27	56.33815
808.82	56.40805
809.38	56.2456
809.93	56.1875
810.49	56.12285
811.04	56.07965
811.6	55.79945
812.15	55.9556
812.71	55.8618
813.26	55.7228
813.82	55.69865
814.37	55.66715
814.93	55.5715
815.48	55.4814
816.03	55.4986
816.59	55.32935
817.14	55.29635
817.7	55.09565
818.25	55.04215
818.81	55.16185
819.36	55.16085
819.92	55.09845
820.47	55.003
821.02	54.7985
821.58	54.61365
822.13	54.6687
822.69	54.50185
823.24	54.3788
823.79	54.44605
824.35	54.36855
824.9	54.41295
825.46	54.29125
826.01	54.1494
826.56	54.04715
827.12	54.07565
827.67	53.84465
828.22	53.83895
828.78	53.6281
829.33	53.49805
829.88	53.67295
830.44	53.71905
830.99	53.5398
831.54	53.42605
832.1	53.18645
832.65	53.1081
833.2	53.1406
833.76	53.23135
834.31	53.14195
834.86	53.07465
835.41	53.03135
835.97	52.8973
836.52	52.8358
837.07	52.89685
837.62	52.84045
838.18	52.8265
838.73	52.8268
839.28	52.71265
839.83	52.62935
840.39	52.44815
840.94	52.2392
841.49	52.144
842.04	52.0745
842.6	52.03115
843.15	51.97935
843.7	51.9654
844.25	51.94975
844.8	51.9306
845.36	51.8171
845.91	51.74995
846.46	51.5869
847.01	51.6603
847.56	51.45815
848.11	51.58405
848.67	51.5102
849.22	51.35915
849.77	51.31645
850.32	51.26005
850.87	51.0992
851.42	51.18
851.97	51.07695
852.53	51.0373
853.08	50.90635
853.63	50.9259
854.18	50.87145
854.73	50.71215
855.28	50.75695
855.83	50.60125
856.38	50.57255
856.93	50.48525
857.48	50.55945
858.04	50.36305
858.59	50.4658
859.14	50.3205
859.69	50.29215
860.24	50.14825
860.79	50.1936
861.34	49.9584
861.89	50.01815
862.44	50.0539
862.99	50.03855
863.54	49.75205
864.09	49.74595
864.64	49.5851
865.19	49.5647
865.74	49.6568
866.29	49.38045
866.84	49.39865
867.39	49.43925
867.94	49.14845
868.49	49.2346
869.04	49.1103
869.59	49.14515
870.14	49.1174
870.69	49.00055
871.24	49.0337
871.79	48.74055
872.34	48.91055
872.88	48.85365
873.43	48.70075
873.98	48.70455
874.53	48.657
875.08	48.5411
875.63	48.50235
876.18	48.36595
876.73	48.26165
877.28	48.14885
877.83	48.26105
878.37	48.2254
878.92	48.23775
879.47	48.111
880.02	48.14
880.57	48.1041
881.12	48.1179
881.67	48.06975
882.21	47.94665
882.76	48.02885
883.31	47.99225
883.86	47.9537
884.41	47.7127
884.96	47.58265
885.5	47.62685
886.05	47.52115
886.6	47.40835
887.15	47.49095
887.7	47.4169
888.24	47.19725
888.79	47.2203
889.34	47.3366
889.89	47.2412
890.43	47.10435
890.98	47.19685
891.53	47.0109
892.08	46.89805
892.62	47.0627
893.17	47.0259
893.72	46.9618
894.27	46.8297
894.81	46.814
895.36	46.74225
895.91	46.80755
896.45	46.6639
897	46.65425
897.55	46.4423
898.09	46.47495
898.64	46.2429
899.19	46.42285
899.73	46.32175
900.28	46.1984
900.83	46.0292
901.37	46.0178
901.92	46.14165
902.47	45.8174
903.01	46.0825
903.56	45.8963
904.11	45.9561
904.65	45.68675
905.2	45.72335
905.74	45.81925
906.29	45.73135
906.84	45.6345
907.38	45.734
907.93	45.63545
908.47	45.6766
909.02	45.511
909.57	45.4676
910.11	45.45565
910.66	45.28815
911.2	45.3865
911.75	45.21895
912.29	45.1801
912.84	45.21015
913.38	45.2108
913.93	45.04915
914.48	44.96255
915.02	44.99065
915.57	45.0956
916.11	44.9115
916.66	44.7481
917.2	44.7288
917.75	44.84275
918.29	44.7357
918.84	44.56735
919.38	44.3881
919.92	44.4671
920.47	44.44745
921.01	44.50275
921.56	44.4022
922.1	44.3802
922.65	44.3322
923.19	44.3215
923.74	44.18075
924.28	44.06255
924.82	44.02985
925.37	43.90845
925.91	44.1822
926.46	43.9554
927	43.87995
927.54	43.87475
928.09	43.7779
928.63	43.88495
929.18	43.81465
929.72	43.92665
930.26	43.7581
930.81	43.73975
931.35	43.61705
931.89	43.54235
932.44	43.5509
932.98	43.6593
933.52	43.52945
934.07	43.7133
934.61	43.4813
935.15	43.4743
935.7	43.4534
936.24	43.39785
936.78	43.2437
937.33	43.47895
937.87	43.4773
938.41	43.23585
938.95	43.279
939.5	43.1929
940.04	43.148
940.58	43.1816
941.12	43.0533
941.67	42.87975
942.21	43.03025
942.75	42.94795
943.29	43.0248
943.84	43.0959
944.38	42.9327
944.92	42.76225
945.46	43.05385
946	43.1189
946.55	42.73025
947.09	42.8469
947.63	42.77085
948.17	42.77445
948.71	42.42765
949.26	42.7335
949.8	42.7507
950.34	42.37125
950.88	42.4816
951.42	42.3598
951.96	42.32515
952.51	42.5062
953.05	42.3131
953.59	42.33795
954.13	42.26735
954.67	42.1224
955.21	42.09425
955.75	41.85635
956.29	41.87485
956.83	42.04965
957.38	41.94875
957.92	42.1087
958.46	41.9666
959	41.9357
959.54	41.8287
960.08	41.755
960.62	41.76525
961.16	41.67005
961.7	41.50045
962.24	41.512
962.78	41.34475
963.32	41.2926
963.86	41.30205
964.4	41.3241
964.94	41.33985
965.48	41.19135
966.02	41.1393
966.56	41.0776
967.1	41.22495
967.64	41.04445
968.18	41.14025
968.72	41.0613
969.26	41.0093
969.8	41.08835
970.34	41.14525
970.88	41.00675
971.42	40.9663
971.96	41.00895
972.5	40.84425
973.04	40.876
973.58	40.89155
974.11	40.8769
974.65	40.89595
975.19	40.7924
975.73	40.6764
976.27	40.7466
976.81	40.8484
977.35	40.6317
977.89	40.7388
978.43	40.442
978.96	40.664
979.5	40.6154
980.04	40.42975
980.58	40.49535
981.12	40.31065
981.66	40.4072
982.19	40.36165
982.73	40.4834
983.27	40.2249
983.81	40.3196
984.35	40.4054
984.88	40.21915
985.42	40.31175
985.96	40.1523
986.5	40.2096
987.04	40.04845
987.57	40.2086
988.11	40.1005
988.65	40.0914
989.19	40.01275
989.72	40.06685
990.26	40.0128
990.8	39.8446
991.34	40.11505
