730.61	71.6039
731.17	71.59805
731.73	71.5784
732.29	71.59985
732.86	71.58435
733.42	71.66615
733.98	71.6128
734.54	71.6773
735.1	71.60075
735.66	71.68225
736.23	71.63975
736.79	71.6546
737.35	71.5839
737.91	71.51025
738.47	71.5553
739.03	71.5588
739.59	71.4975
740.16	71.46745
740.72	71.44925
741.28	71.3528
741.84	71.31285
742.4	71.2751
742.96	71.256
743.52	71.142
744.08	71.1227
744.64	71.0268
745.21	70.9981
745.77	70.90785
746.33	70.81455
746.89	70.8162
747.45	70.6422
748.01	70.5758
748.57	70.5688
749.13	70.49045
749.69	70.34555
750.25	70.22575
750.81	70.1671
751.37	70.06705
751.93	70.0721
752.49	69.9274
753.05	69.7982
753.61	69.6976
754.17	69.5494
754.73	69.4662
755.29	69.35135
755.85	69.1883
756.41	69.1095
756.97	68.97515
757.53	68.93935
758.09	68.823
758.65	68.6782
759.21	68.5451
759.77	68.5093
760.33	68.30825
760.89	68.12395
761.45	67.91315
762.01	67.8812
762.57	67.7907
763.13	67.6461
763.69	67.53525
764.24	67.42555
764.8	67.29
765.36	67.212
765.92	67.11845
766.48	66.98355
767.04	66.89805
767.6	66.6944
768.16	66.56955
768.72	66.5473
769.27	66.4532
769.83	66.34265
770.39	66.17085
770.95	66.0856
771.51	66.06985
772.07	65.99925
772.63	65.8454
773.18	65.76015
773.74	65.7309
774.3	65.69585
774.86	65.6372
775.42	65.5819
775.98	65.50105
776.53	65.4359
777.09	65.30155
777.65	65.2858
778.21	65.25425
778.77	65.1425
779.32	65.00245
779.88	65.01925
780.44	64.94465
781	64.9311
781.56	64.88935
782.11	64.8101
782.67	64.8458
783.23	64.76005
783.79	64.659
784.34	64.5958
784.9	64.56785
785.46	64.4902
786.01	64.44025
786.57	64.31395
787.13	64.28565
787.69	64.12335
788.24	64.11615
788.8	64.0938
789.36	63.9749
789.91	63.8933
790.47	63.97145
791.03	63.76495
791.58	63.72965
792.14	63.65235
792.7	63.53175
793.26	63.4548
793.81	63.4126
794.37	63.34575
794.92	63.25085
795.48	63.2134
796.04	63.09415
796.59	63.03155
797.15	62.86875
797.71	62.80315
798.26	62.6917
798.82	62.60975
799.37	62.603
799.93	62.4628
800.49	62.3171
801.04	62.20975
801.6	62.23645
802.15	62.19085
802.71	62.082
803.27	61.95205
803.82	61.8493
804.38	61.7503
804.93	61.7153
805.49	61.68655
806.04	61.5647
806.6	61.431
807.16	61.2783
807.71	61.26675
808.27	61.10975
808.82	61.10585
809.38	61.11255
809.93	61.00055
810.49	60.84345
811.04	60.7469
811.6	60.62845
812.15	60.58795
812.71	60.4774
813.26	60.4511
813.82	60.3461
814.37	60.24655
814.93	60.18095
815.48	60.1622
816.03	60.08265
816.59	59.98255
817.14	59.9055
817.7	59.845
818.25	59.7954
818.81	59.6971
819.36	59.59395
819.92	59.4805
820.47	59.41595
821.02	59.3862
821.58	59.3543
822.13	59.2918
822.69	59.15695
823.24	59.0895
823.79	59.048
824.35	59.06415
824.9	58.9248
825.46	58.76885
826.01	58.5847
826.56	58.5875
827.12	58.59225
827.67	58.58205
828.22	58.44055
828.78	58.30555
829.33	58.2358
829.88	58.21505
830.44	58.0949
830.99	58.0835
831.54	57.9569
832.1	57.90375
832.65	57.8467
833.2	57.8454
833.76	57.74845
834.31	57.6257
834.86	57.5433
835.41	57.44455
835.97	57.4122
836.52	57.42985
837.07	57.3798
837.62	57.30775
838.18	57.19845
838.73	57.1748
839.28	57.1639
839.83	57.0102
840.39	56.98145
840.94	56.99445
841.49	56.89925
842.04	56.84725
842.6	56.75615
843.15	56.63675
843.7	56.5627
844.25	56.5592
844.8	56.60595
845.36	56.5537
845.91	56.366
846.46	56.24585
847.01	56.2034
847.56	56.18845
848.11	56.068
848.67	56.11615
849.22	55.9985
849.77	56.0063
850.32	56.0472
850.87	55.95355
851.42	55.96005
851.97	55.8956
852.53	55.77345
853.08	55.75705
853.63	55.6736
854.18	55.658
854.73	55.55095
855.28	55.42015
855.83	55.3674
856.38	55.35335
856.93	55.2628
857.48	55.24755
858.04	55.25775
858.59	55.18835
859.14	55.1618
859.69	55.08325
860.24	55.00545
860.79	54.9362
861.34	54.8715
861.89	54.7637
862.44	54.78195
862.99	54.81055
863.54	54.7685
864.09	54.6888
864.64	54.68685
865.19	54.6584
865.74	54.55195
866.29	54.47555
866.84	54.40945
867.39	54.32485
867.94	54.31345
868.49	54.25845
869.04	54.2728
869.59	54.2852
870.14	54.19475
870.69	54.2259
871.24	54.13135
871.79	54.10715
872.34	53.96495
872.88	53.917
873.43	53.9376
873.98	53.9238
874.53	53.9033
875.08	53.8929
875.63	53.8324
876.18	53.73935
876.73	53.6517
877.28	53.6726
877.83	53.7339
878.37	53.5474
878.92	53.5139
879.47	53.55675
880.02	53.44505
880.57	53.5101
881.12	53.43395
881.67	53.4318
882.21	53.46225
882.76	53.37955
883.31	53.21785
883.86	53.28155
884.41	53.23435
884.96	53.19765
885.5	53.17905
886.05	53.2355
886.6	53.1162
887.15	53.05895
887.7	52.994
888.24	53.0073
888.79	52.89245
889.34	52.8474
889.89	52.8211
890.43	52.8484
890.98	52.86275
891.53	52.81565
892.08	52.7348
892.62	52.63905
893.17	52.6663
893.72	52.6393
894.27	52.59475
894.81	52.58675
895.36	52.56825
895.91	52.5533
896.45	52.5025
897	52.5266
897.55	52.427
898.09	52.38195
898.64	52.3597
899.19	52.40885
899.73	52.34955
900.28	52.31525
900.83	52.2636
901.37	52.20665
901.92	52.08045
902.47	52.1287
903.01	52.12865
903.56	52.0774
904.11	52.10935
904.65	52.0767
905.2	52.0806
905.74	52.00465
906.29	52.02165
906.84	52.02835
907.38	52.07955
907.93	52.02195
908.47	52.0214
909.02	51.98735
909.57	51.95475
910.11	51.96405
910.66	51.91995
911.2	51.8887
911.75	51.83465
912.29	51.76885
912.84	51.68845
913.38	51.65245
913.93	51.6808
914.48	51.5684
915.02	51.51525
915.57	51.5826
916.11	51.5412
916.66	51.51625
917.2	51.5014
917.75	51.4919
918.29	51.50975
918.84	51.43715
919.38	51.3926
919.92	51.48955
920.47	51.451
921.01	51.3805
921.56	51.44415
922.1	51.44125
922.65	51.36375
923.19	51.3847
923.74	51.29115
924.28	51.23265
924.82	51.19205
925.37	51.1942
925.91	51.11945
926.46	51.15215
927	51.12595
927.54	51.0677
928.09	51.0636
928.63	51.14315
929.18	51.1249
929.72	51.09445
930.26	51.07605
930.81	51.04825
931.35	50.977
931.89	50.97285
932.44	50.9298
932.98	50.9272
933.52	50.91035
934.07	50.859
934.61	50.8215
935.15	50.77895
935.7	50.80895
936.24	50.764
936.78	50.7582
937.33	50.7698
937.87	50.8115
938.41	50.6452
938.95	50.6971
939.5	50.61515
940.04	50.6837
940.58	50.53865
941.12	50.78535
941.67	50.6082
942.21	50.4654
942.75	50.4738
943.29	50.4757
943.84	50.59035
944.38	50.50285
944.92	50.39945
945.46	50.56445
946	50.5952
946.55	50.3641
947.09	50.54755
947.63	50.3949
948.17	50.57295
948.71	50.45665
949.26	50.49815
949.8	50.36695
950.34	50.3906
950.88	50.2793
951.42	50.4395
951.96	50.3299
952.51	50.27345
953.05	50.35775
953.59	50.32435
954.13	50.27365
954.67	50.2198
955.21	50.2447
955.75	50.141
956.29	50.04535
956.83	50.10325
957.38	50.1619
957.92	50.0879
958.46	50.0365
959	50.07365
959.54	50.0548
960.08	50.0462
960.62	49.9759
961.16	49.8721
961.7	49.87725
962.24	49.96595
962.78	49.8969
963.32	49.88105
963.86	49.9113
964.4	49.91575
964.94	49.95125
965.48	49.92185
966.02	49.8531
966.56	49.87685
967.1	49.8529
967.64	49.81855
968.18	49.80685
968.72	49.75015
969.26	49.72225
969.8	49.70535
970.34	49.7628
970.88	49.7176
971.42	49.715
971.96	49.70645
972.5	49.65805
973.04	49.5665
973.58	49.53325
974.11	49.5335
974.65	49.5711
975.19	49.5317
