356.13394	0.000161
356.48843	0.000161
356.66568	0.000161
357.02018	0.000161
357.37468	0.000161
357.72917	0.000161
358.08367	0.000161
358.26092	0.000161
358.61541	0.000447
358.96991	0.000447
359.32441	0.000447
359.6789	0.000447
360.0334	0.000447
360.3879	0.000733
360.74239	0.000733
360.91964	0.000733
361.27414	0.000733
361.62863	0.001019
361.98313	0.001019
362.33763	0.001019
362.69212	0.001305
363.04662	0.001305
363.40112	0.001305
363.57837	0.001591
363.93286	0.001591
364.28736	0.001591
364.64185	0.001591
364.99635	0.001876
365.35085	0.001876
365.70534	0.001876
366.05984	0.002162
366.41434	0.002162
366.59159	0.002162
366.94608	0.002162
367.30058	0.002448
367.65508	0.002448
368.00957	0.002448
368.36407	0.002448
368.71856	0.002448
369.07306	0.002448
369.25031	0.002448
369.60481	0.002448
369.9593	0.002448
370.3138	0.002734
370.6683	0.002448
371.02279	0.002448
371.37729	0.002448
371.73179	0.002448
371.90903	0.002448
372.26353	0.002448
372.61803	0.002448
372.97252	0.002448
373.32702	0.002162
373.68152	0.002162
374.03601	0.002162
374.39051	0.002162
374.74501	0.002162
375.0995	0.001876
375.27675	0.001876
375.63125	0.001876
375.98574	0.001591
376.34024	0.001591
376.69474	0.001591
377.04923	0.001591
377.40373	0.001305
377.75823	0.001305
378.11272	0.001305
378.28997	0.001305
378.64447	0.001019
378.99896	0.001019
379.35346	0.001019
379.70796	0.001019
380.06245	0.000733
380.41695	0.000733
380.77145	0.000733
380.94869	0.000733
381.30319	0.000733
381.65769	0.000733
382.01218	0.000733
382.36668	0.000733
382.72118	0.000733
383.07567	0.000447
383.43017	0.000447
383.60742	0.000447
383.96191	0.000447
384.31641	0.000447
384.67091	0.000447
385.0254	0.000447
385.3799	0.000447
385.7344	0.000447
386.08889	0.000733
386.26614	0.000733
386.62064	0.000733
386.97514	0.000733
387.32963	0.000733
387.68413	0.000733
388.03862	0.000733
388.39312	0.000733
388.74762	0.000733
388.92487	0.000733
389.27936	0.000733
389.63386	0.001019
389.98836	0.001019
390.34285	0.001019
390.69735	0.001019
391.05185	0.001019
391.22909	0.001019
391.58359	0.001019
391.93809	0.001305
392.29258	0.001305
392.64708	0.001305
393.00158	0.001305
393.35607	0.001305
393.71057	0.001305
393.88782	0.001591
394.24231	0.001591
394.59681	0.001591
394.95131	0.001591
395.3058	0.001591
395.6603	0.001591
396.0148	0.001876
396.36929	0.001876
396.54654	0.001876
396.90104	0.001876
397.25553	0.001876
397.61003	0.002162
397.96453	0.002162
398.31902	0.002162
398.67352	0.002162
399.02802	0.002162
399.20526	0.002162
399.55976	0.002448
399.91426	0.002448
400.26875	0.002448
400.62325	0.002448
400.97775	0.002448
401.33224	0.002734
401.68674	0.002734
401.86399	0.002734
402.21849	0.002734
402.57298	0.002734
402.92748	0.002734
403.28197	0.003020
403.63647	0.003020
403.99097	0.003020
404.34546	0.003020
404.69996	0.003020
405.05446	0.003306
405.23171	0.003306
405.5862	0.003306
405.9407	0.003306
406.2952	0.003306
406.64969	0.003592
407.00419	0.003592
407.35868	0.003592
407.71318	0.003592
408.06768	0.003592
408.24493	0.003877
408.59942	0.003877
408.95392	0.003877
409.30842	0.003877
409.66291	0.003877
410.01741	0.004163
410.3719	0.004163
410.7264	0.004163
410.90365	0.004163
411.25815	0.004449
411.61264	0.004449
411.96714	0.004449
412.32164	0.004449
412.67613	0.004735
413.03063	0.004735
413.38513	0.004735
413.56237	0.004735
413.91687	0.005021
414.27137	0.005021
414.62586	0.005021
414.98036	0.005021
415.33486	0.005307
415.68935	0.005307
416.04385	0.005307
416.39835	0.005592
416.57559	0.005592
416.93009	0.005592
417.28459	0.005592
417.63908	0.005878
417.99358	0.005878
418.34808	0.005878
418.70257	0.005878
419.05707	0.006164
419.23432	0.006164
419.58881	0.006164
419.94331	0.006164
420.29781	0.006450
420.6523	0.006450
421.0068	0.006450
421.3613	0.006450
421.71579	0.006450
421.89304	0.006736
422.24754	0.006736
422.60203	0.006736
422.95653	0.006736
423.31103	0.006736
423.66552	0.007022
424.02002	0.007022
424.37452	0.007022
424.72901	0.007022
425.08351	0.007022
425.26076	0.007308
425.61526	0.007308
425.96975	0.007308
426.32425	0.007308
426.67874	0.007308
427.03324	0.007593
427.38774	0.007593
427.74223	0.007593
428.09673	0.007593
428.27398	0.007593
428.62848	0.007879
428.98297	0.007879
429.33747	0.007879
429.69196	0.007879
430.04646	0.007879
430.40096	0.008165
430.75545	0.008165
430.9327	0.008165
431.2872	0.008165
431.6417	0.008165
431.99619	0.008451
432.35069	0.008451
432.70519	0.008451
433.05968	0.008451
433.41418	0.008451
433.59143	0.008737
433.94592	0.008737
434.30042	0.008737
434.65492	0.008737
435.00941	0.009023
435.36391	0.009023
435.71841	0.009023
436.0729	0.009023
436.4274	0.009308
436.60465	0.009308
436.95914	0.009308
437.31364	0.009308
437.66814	0.009594
438.02263	0.009594
438.37713	0.009594
438.73163	0.009594
439.08612	0.009880
439.26337	0.009880
439.61787	0.009880
439.97236	0.009880
440.32686	0.010166
440.68136	0.010166
441.03585	0.010166
441.39035	0.010166
441.74485	0.010452
441.92209	0.010452
442.27659	0.010452
442.63109	0.010738
442.98558	0.010738
443.34008	0.010738
443.69458	0.010738
444.04907	0.011024
444.40357	0.011024
444.75807	0.011024
445.11256	0.011309
445.28981	0.011309
445.64431	0.011309
445.9988	0.011595
446.3533	0.011595
446.7078	0.011595
447.06229	0.011595
447.41679	0.011881
447.77129	0.011881
448.12578	0.011881
448.30303	0.012167
448.65753	0.012167
449.01202	0.012167
449.36652	0.012453
449.72102	0.012453
450.07551	0.012453
450.43001	0.012739
450.78451	0.012739
450.96176	0.013025
451.31625	0.013025
451.67075	0.013025
452.02525	0.013310
452.37974	0.013310
452.73424	0.013310
453.08873	0.013596
453.44323	0.013596
453.62048	0.013596
453.97498	0.013882
454.32947	0.013882
454.68397	0.013882
455.03847	0.014168
455.39296	0.014168
455.74746	0.014168
456.10196	0.014454
456.2792	0.014454
456.6337	0.014454
456.9882	0.014740
457.34269	0.014740
457.69719	0.014740
458.05169	0.015025
458.40618	0.015025
458.76068	0.015025
458.93793	0.015025
459.29242	0.015311
459.64692	0.015311
460.00142	0.015311
460.35591	0.015311
460.71041	0.015311
461.06491	0.015597
461.24215	0.015597
461.59665	0.015597
461.95115	0.015597
462.30564	0.015597
462.66014	0.015597
463.01464	0.015597
463.36913	0.015597
463.72363	0.015597
463.90088	0.015883
464.25538	0.015883
464.60987	0.015883
464.96437	0.015883
465.31886	0.015883
465.67336	0.015883
466.02786	0.015883
466.38235	0.015883
466.5596	0.015883
466.9141	0.015883
467.2686	0.015883
467.62309	0.015883
467.97759	0.015883
468.33208	0.015883
468.68658	0.015883
469.04108	0.015883
469.21833	0.015883
469.57282	0.015883
469.92732	0.015883
470.28182	0.015883
470.63631	0.015883
470.99081	0.015883
471.34531	0.015883
471.6998	0.015883
471.87705	0.015883
472.23155	0.015883
472.58604	0.015883
472.94054	0.015883
473.29504	0.015883
473.64953	0.015883
474.00403	0.015883
474.35853	0.015883
474.71302	0.015883
475.06752	0.015883
475.24477	0.015883
475.59926	0.015883
475.95376	0.015883
476.30826	0.015883
476.66275	0.015883
477.01725	0.015883
477.37175	0.015883
477.72624	0.015883
478.08074	0.015883
478.25799	0.015883
478.61248	0.015883
478.96698	0.015883
479.32148	0.015883
479.67597	0.015883
480.03047	0.015883
480.38497	0.015883
480.73946	0.015883
480.91671	0.015883
481.27121	0.015883
481.6257	0.015883
481.9802	0.015883
482.3347	0.015883
482.68919	0.015883
483.04369	0.015883
483.39819	0.015883
483.57543	0.015883
483.92993	0.015883
484.28443	0.015883
484.63892	0.015883
484.99342	0.015883
485.34792	0.015883
485.70241	0.015883
486.05691	0.015883
486.41141	0.015883
486.58866	0.015883
486.94315	0.015883
487.29765	0.015883
487.65214	0.015883
488.00664	0.015883
488.36114	0.015883
488.71563	0.015883
489.07013	0.015883
489.24738	0.015883
489.60188	0.015883
489.95637	0.015883
490.31087	0.015883
490.66537	0.015883
491.01986	0.015883
491.37436	0.015883
491.72885	0.015883
491.9061	0.015883
492.2606	0.015883
492.6151	0.015883
492.96959	0.015883
493.32409	0.015883
493.67859	0.015883
494.03308	0.015883
494.38758	0.015883
494.74208	0.015883
495.09657	0.015883
495.27382	0.015883
495.62832	0.015883
495.98281	0.015883
496.33731	0.015883
496.69181	0.015883
497.0463	0.015883
497.4008	0.015883
497.7553	0.015883
498.10979	0.015883
498.28704	0.015883
498.64154	0.015883
498.99603	0.015883
499.35053	0.015883
499.70503	0.015883
500.05952	0.015883
500.41402	0.015883
500.76852	0.015883
500.94576	0.015883
501.30026	0.015883
501.65476	0.015883
502.00925	0.015883
502.36375	0.015883
502.71825	0.015883
503.07274	0.015883
503.42724	0.015883
503.60449	0.015883
503.95898	0.015883
504.31348	0.015883
504.66798	0.015883
505.02247	0.015883
505.37697	0.015883
505.73147	0.015883
506.08596	0.015883
506.44046	0.015883
506.61771	0.015883
506.9722	0.015883
507.3267	0.015883
507.6812	0.015883
508.03569	0.015883
508.39019	0.015883
508.74469	0.015883
509.09918	0.015883
509.27643	0.015883
509.63093	0.015883
509.98543	0.015883
510.33992	0.015883
510.69442	0.015883
511.04891	0.015883
511.40341	0.015883
511.75791	0.015883
511.93516	0.015883
512.28965	0.015883
512.64415	0.015883
512.99865	0.015883
513.35314	0.015883
513.70764	0.015883
514.06214	0.015883
514.41663	0.015883
514.77113	0.015883
515.12562	0.015883
515.30287	0.015883
515.65737	0.015883
516.01187	0.015883
516.36636	0.015883
516.72086	0.015883
517.07536	0.015883
517.42985	0.015883
517.78435	0.015883
518.13885	0.015883
518.31609	0.015883
518.67059	0.015883
519.02509	0.015883
519.37958	0.015883
519.73408	0.015883
520.08858	0.015883
520.44307	0.015883
520.79757	0.015883
520.97482	0.015883
521.32931	0.015883
521.68381	0.015883
522.03831	0.015883
522.3928	0.015883
522.7473	0.015883
523.1018	0.015883
523.45629	0.015883
523.63354	0.015883
523.98804	0.015883
524.34253	0.015883
524.69703	0.015883
525.05153	0.015883
