320.15504	1.0013E-12
320.45144	1.0013E-12
321.04423	1.0013E-12
321.34063	1.0013E-12
321.63703	1.00982E-12
321.93342	1.00982E-12
322.22982	1.01841E-12
322.52622	1.01841E-12
322.82262	1.02707E-12
323.11902	1.04462E-12
323.71181	1.05351E-12
324.00821	1.07151E-12
324.30461	1.08981E-12
324.601	1.11786E-12
324.8974	1.14663E-12
325.1938	1.17614E-12
325.4902	1.21667E-12
325.78659	1.2586E-12
326.37939	1.31304E-12
326.67579	1.3815E-12
326.97218	1.45352E-12
327.26858	1.5293E-12
327.56498	1.62272E-12
327.86138	1.73649E-12
328.15777	1.85823E-12
328.45417	2.02249E-12
329.04697	2.18269E-12
329.34337	2.39583E-12
329.63976	2.65216E-12
329.93616	2.9359E-12
330.23256	3.27765E-12
330.52896	3.69031E-12
330.82535	4.19026E-12
331.41815	4.75794E-12
331.71455	5.44849E-12
332.01094	6.29233E-12
332.30734	7.32868E-12
332.60374	8.5357E-12
332.90014	1.01114E-11
333.19653	1.18769E-11
333.49293	1.4189E-11
334.08573	1.69513E-11
334.38212	2.02512E-11
334.67852	2.43994E-11
334.97492	2.96474E-11
335.27132	3.60241E-11
335.56772	4.37723E-11
335.86411	5.40958E-11
336.45691	6.62901E-11
336.75331	8.19243E-11
337.0497	1.01246E-10
337.3461	1.26188E-10
337.6425	1.57275E-10
337.9389	1.97689E-10
338.23529	2.46391E-10
338.53169	3.12337E-10
339.12449	3.92595E-10
339.42088	4.93475E-10
339.71728	6.25554E-10
340.01368	7.92984E-10
340.31008	1.00523E-9
340.60648	1.28511E-9
340.90287	1.62908E-9
341.49567	2.08266E-9
341.79207	2.64009E-9
342.08846	3.37518E-9
342.38486	4.31494E-9
342.68126	5.51636E-9
342.97766	6.99281E-9
343.27405	8.93984E-9
343.57045	1.1429E-8
344.16325	1.4488E-8
344.45964	1.85219E-8
344.75604	2.34793E-8
345.05244	2.97635E-8
345.34884	3.77297E-8
345.64523	4.78281E-8
345.94163	6.06293E-8
346.23803	7.62085E-8
346.83083	9.57909E-8
347.12722	1.20405E-7
347.42362	1.50068E-7
347.72002	1.87038E-7
348.01642	2.33116E-7
348.31281	2.88095E-7
348.60921	3.56041E-7
348.90561	4.363E-7
349.4984	5.34651E-7
349.7948	6.55172E-7
350.0912	7.89375E-7
350.3876	9.59158E-7
350.68399	1.15563E-6
350.98039	1.3806E-6
351.27679	1.64937E-6
351.57319	1.95384E-6
352.16598	2.31451E-6
352.46238	2.71864E-6
352.75878	3.19334E-6
353.05518	3.75091E-6
353.35157	4.36869E-6
353.64797	5.04529E-6
353.94437	5.82669E-6
354.24077	6.7291E-6
354.53716	7.70573E-6
355.12996	8.8241E-6
355.42636	1.00196E-5
355.72275	1.1377E-5
356.01915	1.29183E-5
356.31555	1.45447E-5
356.61195	1.63759E-5
356.90834	1.84376E-5
357.20474	2.05838E-5
357.50114	2.29798E-5
357.79754	2.56548E-5
358.39033	2.83995E-5
358.68673	3.14379E-5
358.98313	3.48013E-5
359.27953	3.85246E-5
359.57592	4.22866E-5
359.87232	4.64159E-5
360.16872	5.09484E-5
360.46512	5.54519E-5
361.05791	6.03534E-5
361.35431	6.56882E-5
361.65071	7.14945E-5
361.9471	7.78141E-5
362.2435	8.39779E-5
362.5399	9.063E-5
362.8363	9.78091E-5
363.13269	1.05557E-4
363.72549	1.12957E-4
364.02189	1.21905E-4
364.31829	1.30452E-4
364.61468	1.3842E-4
364.91108	1.48125E-4
365.20748	1.57173E-4
365.50388	1.68192E-4
365.80027	1.78466E-4
366.39307	1.87771E-4
366.68947	1.9924E-4
366.98586	2.09628E-4
367.28226	2.20557E-4
367.57866	2.32055E-4
367.87506	2.44153E-4
368.17145	2.56882E-4
368.46785	2.67995E-4
369.06065	2.79589E-4
369.35705	2.91684E-4
369.65344	3.04302E-4
369.94984	3.17466E-4
370.24624	3.28407E-4
370.54264	3.39724E-4
370.83903	3.51431E-4
371.43183	3.63542E-4
371.72823	3.7607E-4
372.02462	3.8903E-4
372.32102	3.99042E-4
372.61742	4.12794E-4
372.91382	4.23417E-4
373.21021	4.34314E-4
373.50661	4.49281E-4
374.09941	4.60844E-4
374.3958	4.72704E-4
374.6922	4.8487E-4
374.9886	4.97349E-4
375.285	5.05846E-4
375.5814	5.18864E-4
375.87779	5.32218E-4
376.47059	5.45915E-4
376.76699	5.59965E-4
377.06338	5.69532E-4
377.35978	5.84189E-4
377.65618	5.99224E-4
377.95258	6.14646E-4
378.24897	6.30464E-4
378.54537	6.4669E-4
379.13817	6.63333E-4
379.43456	6.80405E-4
379.73096	6.97916E-4
380.02736	7.15877E-4
380.32376	7.40547E-4
380.62016	7.59606E-4
380.91655	7.85783E-4
381.50935	8.12862E-4
381.80575	8.33782E-4
382.10214	8.62515E-4
382.39854	8.92239E-4
382.69494	9.22986E-4
382.99134	9.54793E-4
383.28773	9.87697E-4
383.58413	0.00102
384.17693	0.00106
384.47332	0.00109
384.76972	0.00114
385.06612	0.00118
385.36252	0.00122
385.65891	0.00126
385.95531	0.00131
386.25171	0.00135
386.84451	0.00141
387.1409	0.00146
387.4373	0.00151
387.7337	0.00156
388.0301	0.00161
388.32649	0.00167
388.62289	0.00173
388.91929	0.00177
389.51208	0.00183
389.80848	0.0019
390.10488	0.00194
390.40128	0.00201
390.69767	0.00206
390.99407	0.00213
391.29047	0.00219
391.58687	0.00225
392.17966	0.0023
392.47606	0.00236
392.77246	0.00242
393.06886	0.00249
393.36525	0.00253
393.66165	0.00259
393.95805	0.00266
394.25445	0.00271
394.55084	0.00278
395.14364	0.00282
395.44004	0.0029
395.73643	0.00295
396.03283	0.003
396.32923	0.00305
396.62563	0.0031
396.92202	0.00318
397.21842	0.00323
397.51482	0.00329
397.81122	0.00334
398.40401	0.00337
398.70041	0.00343
398.99681	0.00349
399.29321	0.00355
399.5896	0.00361
399.886	0.00364
400.1824	0.0037
400.4788	0.00377
401.07159	0.00383
401.36799	0.00386
401.66439	0.00393
401.96078	0.00396
402.25718	0.00403
402.55358	0.00406
402.84998	0.00413
403.14637	0.00417
403.73917	0.00424
404.03557	0.00428
404.33197	0.00431
404.62836	0.00439
404.92476	0.00442
405.22116	0.00446
405.51756	0.00454
405.81395	0.00458
406.40675	0.00461
406.70315	0.00465
406.99954	0.00469
407.29594	0.00473
407.59234	0.00477
407.88874	0.00486
408.18513	0.0049
408.48153	0.00494
409.07433	0.00498
409.37073	0.00502
409.66712	0.00507
409.96352	0.00507
410.25992	0.00511
410.55632	0.00515
410.85271	0.0052
411.44551	0.00524
411.74191	0.00528
412.0383	0.00533
412.3347	0.00533
412.6311	0.00537
412.9275	0.00542
413.22389	0.00547
413.52029	0.00547
414.11309	0.00551
414.40948	0.00556
414.70588	0.00556
415.00228	0.00561
415.29868	0.00565
415.59508	0.00565
415.89147	0.0057
416.48427	0.00575
416.78067	0.00575
417.07706	0.0058
417.37346	0.0058
417.66986	0.00585
417.96626	0.00585
418.26265	0.0059
418.55905	0.00595
419.15185	0.00595
419.44824	0.006
419.74464	0.006
420.04104	0.00605
420.33744	0.00605
420.63383	0.0061
420.93023	0.0061
421.52303	0.00615
421.81943	0.00621
422.11582	0.00621
422.41222	0.00626
422.70862	0.00626
423.00502	0.00631
423.30141	0.00631
423.59781	0.00637
424.19061	0.00637
424.487	0.00642
424.7834	0.00642
425.0798	0.00648
425.3762	0.00648
425.67259	0.00653
425.96899	0.00653
426.26539	0.00653
426.85819	0.00659
427.15458	0.00659
427.45098	0.00664
427.74738	0.00664
428.04378	0.00664
428.34017	0.0067
428.63657	0.0067
428.93297	0.0067
429.52576	0.00676
429.82216	0.00676
430.11856	0.00676
430.41496	0.00681
430.71135	0.00681
431.00775	0.00681
431.30415	0.00681
431.60055	0.00681
432.19334	0.00687
432.48974	0.00687
432.78614	0.00687
433.08254	0.00687
433.37893	0.00687
433.67533	0.00693
433.97173	0.00693
434.26813	0.00693
434.56452	0.00693
435.15732	0.00693
435.45372	0.00693
435.75011	0.00693
436.04651	0.00699
436.34291	0.00699
436.63931	0.00699
436.9357	0.00699
437.2321	0.00699
437.5285	0.00705
437.8249	0.00705
438.41769	0.00705
438.71409	0.00705
439.01049	0.00711
439.30689	0.00711
439.60328	0.00711
439.89968	0.00717
440.19608	0.00717
440.49248	0.00717
441.08527	0.00723
441.38167	0.00723
441.67807	0.00729
441.97446	0.00729
442.27086	0.00735
442.56726	0.00735
442.86366	0.00742
443.16005	0.00742
443.75285	0.00748
444.04925	0.00754
444.34565	0.00754
444.64204	0.00761
444.93844	0.00761
445.23484	0.00767
445.53124	0.00774
445.82763	0.00774
446.42043	0.0078
446.71683	0.00787
447.01322	0.00787
447.30962	0.00794
447.60602	0.00794
447.90242	0.008
448.19881	0.00807
448.49521	0.00807
449.08801	0.00814
449.3844	0.00821
449.6808	0.00821
449.9772	0.00828
450.2736	0.00835
450.57	0.00835
450.86639	0.00842
451.45919	0.00842
451.75559	0.00849
452.05198	0.00856
452.34838	0.00856
452.64478	0.00864
452.94118	0.00864
453.23757	0.00871
453.53397	0.00878
454.12677	0.00878
454.42316	0.00886
454.71956	0.00886
455.01596	0.00893
455.31236	0.00893
455.60876	0.00901
455.90515	0.00901
456.49795	0.00909
456.79435	0.00909
457.09074	0.00916
457.38714	0.00916
457.68354	0.00924
457.97994	0.00924
458.27633	0.00932
458.57273	0.00932
459.16553	0.0094
459.46192	0.0094
459.75832	0.00948
460.05472	0.00948
460.35112	0.00956
460.64751	0.00956
460.94391	0.00956
461.53671	0.00964
461.83311	0.00964
462.1295	0.00972
462.4259	0.00972
462.7223	0.00981
463.0187	0.00981
463.31509	0.00981
463.61149	0.00989
464.20429	0.00989
464.50068	0.00997
464.79708	0.00997
465.09348	0.00997
465.38988	0.01006
465.68627	0.01006
465.98267	0.01006
466.27907	0.01014
466.87187	0.01014
467.16826	0.01014
467.46466	0.01023
467.76106	0.01023
468.05746	0.01023
468.35385	0.01032
468.65025	0.01032
468.94665	0.01032
469.53944	0.01032
469.83584	0.01041
470.13224	0.01041
470.42864	0.01041
470.72503	0.01049
471.02143	0.01049
471.31783	0.01049
471.61423	0.01049
472.20702	0.01049
472.50342	0.01058
472.79982	0.01058
473.09622	0.01058
473.39261	0.01058
473.68901	0.01067
473.98541	0.01067
474.28181	0.01067
474.5782	0.01067
475.171	0.01067
475.4674	0.01067
475.76379	0.01076
476.06019	0.01076
476.35659	0.01076
476.65299	0.01076
476.94938	0.01076
477.24578	0.01076
477.54218	0.01076
477.83858	0.01086
478.43137	0.01086
478.72777	0.01086
479.02417	0.01086
479.32057	0.01086
479.61696	0.01086
479.91336	0.01086
480.20976	0.01086
480.50616	0.01086
481.09895	0.01086
481.39535	0.01086
481.69175	0.01095
481.98814	0.01095
482.28454	0.01095
482.58094	0.01095
482.87734	0.01095
483.17373	0.01095
483.76653	0.01095
484.06293	0.01095
484.35933	0.01095
484.65572	0.01095
484.95212	0.01095
485.24852	0.01095
485.54492	0.01095
485.84131	0.01095
486.43411	0.01095
486.73051	0.01095
487.0269	0.01095
487.3233	0.01095
487.6197	0.01095
487.9161	0.01104
488.21249	0.01104
488.50889	0.01104
489.10169	0.01104
489.39808	0.01104
489.69448	0.01104
489.99088	0.01104
490.28728	0.01104
490.58368	0.01104
490.88007	0.01104
491.47287	0.01104
491.76927	0.01113
492.06566	0.01113
492.36206	0.01113
492.65846	0.01113
492.95486	0.01113
493.25125	0.01113
493.54765	0.01113
494.14045	0.01123
494.43684	0.01123
494.73324	0.01123
495.02964	0.01123
495.32604	0.01123
495.62244	0.01123
495.91883	0.01123
496.51163	0.01133
496.80803	0.01133
497.10442	0.01133
497.40082	0.01133
497.69722	0.01133
497.99362	0.01133
498.29001	0.01133
498.58641	0.01142
