399.11081	35.14431
402.66758	36.24788
406.22435	37.35144
409.78112	38.47199
413.33789	39.57555
416.89466	40.67912
420.45144	41.78268
424.00821	42.86927
427.56498	43.97284
431.12175	45.05942
434.67852	46.14601
438.23529	47.2326
441.79207	48.31919
445.34884	49.38879
448.90561	50.4584
452.46238	51.51104
456.01915	52.56367
459.57592	53.6163
463.13269	54.66893
466.68947	55.68761
470.24624	56.72326
473.80301	57.74194
477.35978	58.74363
480.91655	59.74533
484.47332	60.73005
488.0301	61.71477
491.58687	62.68251
495.14364	63.63328
498.70041	64.56706
500.4788	65.04244
504.03557	65.97623
507.59234	66.87606
511.14911	67.77589
514.70588	68.65874
518.26265	69.5416
521.81943	70.39049
525.3762	71.22241
528.93297	72.03735
532.48974	72.81834
536.04651	73.59932
539.60328	74.34635
543.16005	75.0764
546.71683	75.7725
550.2736	76.45161
553.83037	77.11375
557.38714	77.74194
560.94391	78.33616
564.50068	78.89643
568.05746	79.43973
571.61423	79.94907
575.171	80.42445
578.72777	80.86587
582.28454	81.29032
585.84131	81.66384
589.39808	82.0034
592.95486	82.309
596.51163	82.56367
599.5212	82.7674
603.07798	82.97114
606.63475	83.12394
610.19152	83.24278
613.74829	83.32767
617.30506	83.37861
620.86183	83.41256
624.4186	83.39559
627.97538	83.36163
631.53215	83.29372
635.08892	83.20883
638.64569	83.08998
642.20246	82.97114
645.75923	82.80136
649.31601	82.63158
652.87278	82.44482
656.42955	82.24109
659.98632	82.0034
663.54309	81.78268
667.09986	81.52801
670.65663	81.27334
674.21341	81.0017
677.77018	80.73005
681.32695	80.4584
684.88372	80.16978
688.44049	79.88115
691.99726	79.60951
695.55404	79.32088
699.11081	79.03226
700.0684	78.96435
703.62517	78.6927
707.18194	78.42105
710.73871	78.14941
714.29549	77.87776
717.85226	77.62309
721.40903	77.36842
724.9658	77.11375
728.52257	76.87606
732.07934	76.62139
735.63611	76.3837
739.19289	76.14601
742.74966	75.90832
746.30643	75.68761
749.8632	75.44992
753.41997	75.2292
756.97674	75.00849
760.53352	74.78778
764.09029	74.58404
767.64706	74.36333
771.20383	74.15959
774.7606	73.95586
778.31737	73.75212
781.87415	73.54839
785.43092	73.36163
788.98769	73.15789
792.54446	72.97114
796.10123	72.7674
799.658	72.58065
803.21477	72.39389
806.77155	72.22411
810.32832	72.03735
813.88509	71.85059
817.44186	71.68081
820.99863	71.49406
824.5554	71.32428
828.11218	71.1545
831.66895	70.98472
835.22572	70.81494
838.78249	70.64516
842.33926	70.47538
845.89603	70.3056
849.4528	70.1528
853.00958	69.98302
856.56635	69.81324
860.12312	69.66044
863.67989	69.49066
867.23666	69.33786
870.79343	69.18506
874.35021	69.01528
877.90698	68.86248
881.46375	68.70968
885.02052	68.5399
888.57729	68.3871
892.13406	68.2343
895.69083	68.08149
899.24761	67.92869
900.6156	67.86078
