265.44	72.886
266.03	73.036
266.63	74.236
267.22	73.44
267.81	73.225
268.4	72.036
269	74.232
269.59	73.485
270.18	73.744
270.77	71.245
271.37	72.867
271.96	73.04
272.55	72.752
273.14	72.312
273.74	74.029
274.33	72.717
274.92	74.149
275.51	73.378
276.11	74.362
276.7	73.471
277.29	73.789
277.88	72.888
278.47	74.525
279.07	74.509
279.66	73.65
280.25	73.233
280.84	73.456
281.43	73.872
282.03	73.997
282.62	72.788
283.21	74.434
283.8	73.218
284.39	73.305
284.98	72.584
285.58	74.133
286.17	73.655
286.76	73.499
287.35	73.848
287.94	73.699
288.53	73.055
289.13	72.895
289.72	72.407
290.31	73.716
290.9	72.428
291.49	73.574
292.08	73.022
292.68	73.681
293.27	72.828
293.86	73.032
294.45	73.058
295.04	73.715
295.63	73.923
296.22	74.099
296.81	72.648
297.41	73.35
298	73.052
298.59	73.361
299.18	72.819
299.77	73.837
300.36	73.4
300.95	73.662
301.54	73.44
302.13	74.292
302.72	73.555
303.32	73.628
303.91	74.3
304.5	74.314
305.09	73.962
305.68	73.345
306.27	73.208
306.86	73.599
307.45	74.561
308.04	74.565
308.63	73.309
309.22	73.646
309.81	74.412
310.4	73.988
310.99	74.481
311.58	74.474
312.17	73.692
312.76	74.273
313.35	72.726
313.94	74.473
314.54	73.623
315.13	74.014
315.72	72.433
316.31	72.782
316.9	72.737
317.49	72.818
318.08	72.135
318.67	72.569
319.26	72.291
319.85	71.968
320.44	71.759
321.03	72.127
321.62	71.952
322.21	71.174
322.8	71.228
323.39	71.477
323.97	71.244
324.56	70.625
325.15	70.123
325.74	71.177
326.33	70.799
326.92	70.301
327.51	69.629
328.1	70.269
328.69	69.782
329.28	69.527
329.87	69.03
330.46	69.225
331.05	68.536
331.64	68.814
332.23	68.355
332.82	68.275
333.41	68.572
334	67.794
334.58	67.498
335.17	67.622
335.76	68.271
336.35	68.119
336.94	66.57
337.53	68.277
338.12	67.398
338.71	68.233
339.3	68.09
339.89	68.197
340.47	68.336
341.06	68.622
341.65	68.226
342.24	68.519
342.83	68.286
343.42	68.319
344.01	68.824
344.6	69.623
345.18	69.734
345.77	69.173
346.36	68.553
346.95	68.754
347.54	69.322
348.13	70.372
348.72	69.747
349.3	70.21
349.89	69.933
350.48	70.499
351.07	70.819
351.66	70.989
352.25	70.757
352.83	70.766
353.42	70.488
354.01	71.399
354.6	71.225
355.19	71.059
355.77	71.606
356.36	72.006
356.95	71.367
357.54	72.145
358.13	72.112
358.71	72.64
359.3	72.618
359.89	72.917
360.48	73.059
361.06	73.358
361.65	73.398
362.24	73.889
362.83	73.752
363.41	74.22
364	74.394
364.59	75.02
365.18	74.45
365.76	75.214
366.35	74.985
366.94	75.965
367.53	75.278
368.11	76.006
368.7	76.207
369.29	76.109
369.88	76.287
370.46	76.175
371.05	76.179
371.64	76.059
372.22	75.77
372.81	75.558
373.4	75.752
373.99	75.654
374.57	74.805
375.16	74.811
375.75	74.984
376.33	74.904
376.92	74.416
377.51	75.044
378.09	74.622
378.68	74.197
379.27	74.214
379.85	74.69
380.44	74.609
381.03	74.92
381.61	74.518
382.2	75.047
382.79	75.469
383.37	75.515
383.96	75.679
384.55	75.77
385.13	76.27
385.72	76.557
386.3	77.018
386.89	77.001
387.48	77.569
388.06	77.865
388.65	77.81
389.24	78.489
389.82	78.261
390.41	78.997
390.99	78.952
391.58	79.271
392.17	79.552
392.75	79.707
393.34	79.302
393.92	79.735
394.51	79.425
395.09	79.886
395.68	79.832
396.27	80.178
396.85	80.239
397.44	80.158
398.02	80.432
398.61	80.217
399.19	80.356
399.78	80.157
400.36	80.025
400.95	80.18
401.54	79.956
402.12	80.018
402.71	79.441
403.29	79.65
403.88	79.541
404.46	79.371
405.05	79.239
405.63	79.068
406.22	78.524
406.8	78.358
407.39	78.167
407.97	77.96
408.56	77.651
409.14	77.464
409.73	76.947
410.31	76.762
410.9	76.56
411.48	76.216
412.07	75.678
412.65	75.636
413.24	75.198
413.82	74.887
414.41	74.606
414.99	74.334
415.57	73.823
416.16	73.604
416.74	73.301
417.33	73.081
417.91	72.669
418.5	72.178
419.08	71.792
419.67	71.508
420.25	71.477
420.83	71.144
421.42	70.76
422	70.438
422.59	70.142
423.17	69.956
423.75	69.667
424.34	69.372
424.92	69.026
425.51	68.794
426.09	68.609
426.67	68.265
427.26	68.071
427.84	67.758
428.43	67.568
429.01	67.379
429.59	67.05
430.18	66.888
430.76	66.636
431.34	66.309
431.93	66.097
432.51	65.933
433.1	65.631
433.68	65.625
434.26	65.435
434.85	65.131
435.43	65.014
436.01	64.865
436.6	64.595
437.18	64.714
437.76	64.428
438.34	64.31
438.93	64.238
439.51	64.169
440.09	63.989
440.68	64.035
441.26	63.909
441.84	63.836
442.43	63.876
443.01	63.796
443.59	63.742
444.17	63.679
444.76	63.544
445.34	63.583
445.92	63.558
446.51	63.669
447.09	63.537
447.67	63.571
448.25	63.719
448.84	63.664
449.42	63.659
450	63.66
450.58	63.643
451.17	63.677
451.75	63.766
452.33	63.853
452.91	63.833
453.49	63.882
454.08	63.949
454.66	64.166
455.24	63.99
455.82	64.086
456.41	64.136
456.99	64.173
457.57	64.314
458.15	64.374
458.73	64.38
459.32	64.594
459.9	64.489
460.48	64.628
461.06	64.676
461.64	64.753
462.22	64.901
462.81	64.897
463.39	64.974
463.97	65.042
464.55	65.154
465.13	65.222
465.71	65.214
466.29	65.397
466.88	65.457
467.46	65.489
468.04	65.517
468.62	65.649
469.2	65.808
469.78	65.723
470.36	65.924
470.94	65.916
471.53	65.95
472.11	65.944
472.69	66.093
473.27	66.16
473.85	66.135
474.43	66.315
475.01	66.331
475.59	66.469
476.17	66.458
476.75	66.474
477.33	66.619
477.92	66.574
478.5	66.628
479.08	66.65
479.66	66.642
480.24	66.718
480.82	66.747
481.4	66.836
481.98	66.931
482.56	66.871
483.14	66.845
483.72	66.96
484.3	66.991
484.88	67.008
485.46	66.927
486.04	67.012
486.62	67.008
487.2	66.995
487.78	67.02
488.36	67.113
488.94	67.034
489.52	67.025
490.1	67.073
490.68	67.171
491.26	67.176
491.84	67.147
492.42	67.154
493	67.18
493.58	67.092
494.16	67.258
494.74	67.277
495.32	67.22
495.9	67.161
496.48	67.181
497.06	67.2
497.64	67.222
498.22	67.281
498.8	67.231
499.37	67.249
499.95	67.186
500.53	67.295
501.11	67.225
501.69	67.17
502.27	67.29
502.85	67.176
503.43	67.184
504.01	67.173
504.59	67.112
505.17	67.087
505.74	67.039
506.32	66.995
506.9	67.069
507.48	66.94
508.06	66.904
508.64	66.872
509.22	66.818
509.8	66.802
510.37	66.814
510.95	66.717
511.53	66.732
512.11	66.679
512.69	66.653
513.27	66.614
513.84	66.655
514.42	66.618
515	66.52
515.58	66.527
516.16	66.469
516.74	66.362
517.31	66.391
517.89	66.318
518.47	66.252
519.05	66.279
519.63	66.226
520.2	66.18
520.78	66.076
521.36	66.053
521.94	66.052
522.51	65.924
523.09	65.892
523.67	65.883
524.25	65.772
524.83	65.798
525.4	65.707
525.98	65.597
526.56	65.619
527.14	65.586
527.71	65.491
528.29	65.457
528.87	65.453
529.44	65.463
530.02	65.407
530.6	65.384
531.18	65.292
531.75	65.331
532.33	65.355
532.91	65.328
533.48	65.335
534.06	65.382
534.64	65.382
535.22	65.34
535.79	65.394
536.37	65.387
536.95	65.45
537.52	65.552
538.1	65.586
538.68	65.55
539.25	65.645
539.83	65.683
540.41	65.777
540.98	65.883
541.56	65.929
542.13	65.928
542.71	66.093
543.29	66.125
543.86	66.231
544.44	66.352
545.02	66.388
545.59	66.446
546.17	66.648
546.74	66.71
547.32	66.847
547.9	66.921
548.47	67.036
549.05	67.087
549.62	67.227
550.2	67.242
550.78	67.357
551.35	67.446
551.93	67.571
552.5	67.712
553.08	67.789
553.65	67.868
554.23	67.879
554.81	68.011
555.38	68.039
555.96	68.141
556.53	68.182
557.11	68.3
557.68	68.286
558.26	68.298
558.83	68.452
559.41	68.475
559.98	68.498
560.56	68.466
561.13	68.474
561.71	68.543
562.28	68.548
562.86	68.502
563.43	68.537
564.01	68.497
564.58	68.511
565.16	68.519
565.73	68.478
566.31	68.469
566.88	68.462
567.46	68.485
568.03	68.405
568.61	68.313
569.18	68.27
569.76	68.198
570.33	68.172
570.9	68.146
571.48	68.077
572.05	67.994
572.63	67.933
573.2	67.804
573.78	67.761
574.35	67.647
574.92	67.608
575.5	67.527
576.07	67.413
576.65	67.296
577.22	67.177
577.79	67.041
578.37	66.95
578.94	66.826
579.51	66.689
580.09	66.55
580.66	66.419
581.24	66.251
581.81	66.158
582.38	65.971
582.96	65.822
583.53	65.751
584.1	65.57
584.68	65.471
585.25	65.361
585.82	65.237
586.4	65.075
586.97	64.997
587.54	64.877
588.12	64.824
588.69	64.765
589.26	64.635
589.84	64.614
590.41	64.544
590.98	64.525
591.55	64.41
592.13	64.378
592.7	64.321
593.27	64.385
593.85	64.391
594.42	64.412
594.99	64.416
595.56	64.399
596.14	64.439
596.71	64.395
597.28	64.461
597.85	64.442
598.43	64.491
599	64.558
599.57	64.575
600.14	64.563
600.72	64.603
601.29	64.638
601.86	64.635
602.43	64.684
603	64.663
603.58	64.664
604.15	64.674
604.72	64.71
605.29	64.763
605.86	64.729
606.44	64.711
607.01	64.665
607.58	64.72
608.15	64.762
608.72	64.765
609.29	64.716
609.87	64.726
610.44	64.686
611.01	64.628
611.58	64.684
612.15	64.678
612.72	64.657
613.29	64.636
613.87	64.561
614.44	64.54
615.01	64.525
615.58	64.515
616.15	64.538
616.72	64.481
617.29	64.469
617.86	64.44
618.43	64.376
619.01	64.403
619.58	64.352
620.15	64.407
620.72	64.31
621.29	64.368
621.86	64.259
622.43	64.257
623	64.174
623.57	64.217
624.14	64.212
624.71	64.074
625.28	64.091
625.85	64.032
626.42	64.012
626.99	64.027
627.56	63.997
628.13	63.942
628.7	63.937
629.27	63.885
629.84	63.852
630.41	63.805
630.98	63.752
631.55	63.717
632.12	63.68
632.69	63.659
633.26	63.586
633.83	63.572
634.4	63.554
634.97	63.521
635.54	63.447
636.11	63.472
636.68	63.497
637.25	63.46
637.82	63.419
638.39	63.41
638.96	63.575
639.53	63.527
640.1	63.539
640.67	63.646
641.24	63.607
641.81	63.718
642.37	63.772
642.94	63.771
643.51	63.817
644.08	63.906
644.65	63.955
645.22	64.002
645.79	64.085
646.36	64.161
646.93	64.247
647.49	64.323
648.06	64.402
648.63	64.544
649.2	64.682
649.77	64.682
650.34	64.833
650.91	64.913
651.47	65.006
652.04	65.149
652.61	65.34
653.18	65.393
653.75	65.584
654.32	65.696
654.88	65.829
655.45	65.963
656.02	66.105
656.59	66.274
657.16	66.533
657.72	66.689
658.29	66.875
658.86	67.082
659.43	67.238
660	67.562
660.56	67.713
661.13	67.901
661.7	68.104
662.27	68.327
662.83	68.591
663.4	68.813
663.97	69.097
664.54	69.318
665.1	69.593
665.67	69.848
666.24	70.147
666.8	70.386
667.37	70.699
667.94	71.01
668.51	71.26
669.07	71.585
669.64	71.822
670.21	72.176
670.77	72.465
671.34	72.809
671.91	73.083
672.47	73.353
673.04	73.712
673.61	73.955
674.17	74.292
674.74	74.52
675.31	74.799
675.87	75.17
676.44	75.483
677.01	75.828
677.57	76.07
678.14	76.375
678.71	76.715
679.27	76.994
679.84	77.37
680.4	77.727
680.97	78.007
681.54	78.263
682.1	78.557
682.67	78.936
683.23	79.314
683.8	79.572
684.37	79.823
684.93	80.068
685.5	80.372
686.06	80.654
686.63	80.934
687.19	81.186
687.76	81.466
688.33	81.649
688.89	81.928
689.46	82.205
690.02	82.365
690.59	82.598
691.15	82.803
691.72	83.047
692.28	83.159
692.85	83.34
693.41	83.574
693.98	83.708
694.54	83.873
695.11	84.009
695.67	84.222
696.24	84.305
696.8	84.517
697.37	84.714
697.93	84.77
698.5	84.912
699.06	85.079
699.63	85.188
700.19	85.297
700.76	85.427
701.32	85.522
701.88	85.699
702.45	85.825
703.01	85.933
703.58	86.01
704.14	86.004
704.71	86.054
705.27	86.056
705.83	86.092
706.4	86.157
706.96	86.234
707.53	86.348
708.09	86.339
708.65	86.312
709.22	86.391
709.78	86.39
710.35	86.432
710.91	86.37
711.47	86.365
712.04	86.369
712.6	86.375
713.16	86.373
713.73	86.439
714.29	86.462
714.85	86.464
715.42	86.483
715.98	86.405
716.54	86.363
717.11	86.352
717.67	86.345
718.23	86.348
718.8	86.29
719.36	86.367
719.92	86.334
720.48	86.367
721.05	86.461
721.61	86.385
722.17	86.382
722.74	86.37
723.3	86.359
723.86	86.341
724.42	86.29
724.99	86.191
725.55	86.316
726.11	86.252
726.67	86.276
727.24	86.293
727.8	86.271
728.36	86.25
728.92	86.268
729.48	86.162
730.05	86.266
730.61	86.208
731.17	86.275
731.73	86.249
732.29	86.315
732.86	86.317
733.42	86.209
733.98	86.324
734.54	86.246
735.1	86.21
735.66	86.138
736.23	86.169
736.79	86.169
737.35	86.211
737.91	86.157
738.47	86.213
739.03	86.215
739.59	86.191
740.16	86.061
740.72	86.071
741.28	85.95
741.84	85.98
742.4	86.08
742.96	85.924
743.52	85.881
744.08	85.923
744.64	85.825
745.21	85.867
745.77	85.875
746.33	85.944
746.89	85.825
747.45	85.713
748.01	85.744
748.57	85.747
749.13	85.681
749.69	85.628
750.25	85.698
750.81	85.632
751.37	85.515
751.93	85.477
752.49	85.375
753.05	85.385
753.61	85.444
754.17	85.444
754.73	85.29
755.29	85.276
755.85	85.346
756.41	85.341
756.97	85.119
757.53	85.084
758.09	85.016
758.65	85.007
759.21	84.917
759.77	84.878
760.33	84.756
760.89	84.731
761.45	84.762
762.01	84.585
762.57	84.548
763.13	84.532
763.69	84.491
764.24	84.484
764.8	84.488
765.36	84.398
765.92	84.377
766.48	84.384
767.04	84.328
767.6	84.331
768.16	84.241
768.72	84.173
769.27	84.132
769.83	84.015
770.39	83.994
770.95	83.856
771.51	83.876
772.07	83.893
772.63	83.923
773.18	83.883
773.74	83.942
774.3	83.823
774.86	83.793
775.42	83.73
775.98	83.646
776.53	83.727
777.09	83.737
777.65	83.635
778.21	83.618
778.77	83.579
779.32	83.597
779.88	83.537
780.44	83.53
781	83.466
781.56	83.426
782.11	83.426
782.67	83.272
783.23	83.354
783.79	83.31
784.34	83.264
784.9	83.268
785.46	83.189
786.01	83.2
786.57	83.234
787.13	83.207
787.69	83.222
788.24	83.128
788.8	83.064
789.36	83.111
789.91	83.094
790.47	83.043
791.03	83
791.58	82.979
792.14	82.915
792.7	82.973
793.26	82.843
793.81	82.829
794.37	82.902
794.92	82.763
795.48	82.611
796.04	82.663
796.59	82.701
797.15	82.733
797.71	82.632
798.26	82.563
798.82	82.638
799.37	82.653
799.93	82.562
800.49	82.437
801.04	82.559
801.6	82.423
802.15	82.324
802.71	82.376
803.27	82.256
803.82	82.312
804.38	82.248
804.93	82.187
805.49	82.126
806.04	82.047
806.6	81.977
807.16	81.862
807.71	82.013
808.27	82.041
808.82	81.908
809.38	81.944
809.93	81.918
810.49	81.889
811.04	81.917
811.6	81.771
812.15	81.555
812.71	81.656
813.26	81.588
813.82	81.61
814.37	81.62
814.93	81.605
815.48	81.577
816.03	81.543
816.59	81.581
817.14	81.44
817.7	81.432
818.25	81.282
818.81	81.4
819.36	81.259
819.92	81.282
820.47	81.254
821.02	81.176
821.58	81.15
822.13	81.14
822.69	81.067
823.24	81.131
823.79	81.087
824.35	81.051
824.9	80.951
825.46	80.998
826.01	80.882
826.56	80.908
827.12	80.863
827.67	80.957
828.22	80.921
828.78	80.852
829.33	80.836
829.88	80.699
830.44	80.868
830.99	80.723
831.54	80.745
832.1	80.618
832.65	80.599
833.2	80.595
833.76	80.69
834.31	80.594
834.86	80.583
835.41	80.494
835.97	80.538
836.52	80.431
837.07	80.387
837.62	80.346
838.18	80.281
838.73	80.199
839.28	80.232
839.83	80.273
840.39	80.139
840.94	80.113
841.49	80.125
842.04	80.116
842.6	80.123
843.15	80.129
843.7	80.043
844.25	80.148
844.8	80.078
845.36	79.986
845.91	79.955
846.46	79.984
847.01	79.942
847.56	79.872
848.11	79.918
848.67	79.923
849.22	79.803
849.77	79.756
850.32	79.762
850.87	79.822
851.42	79.695
851.97	79.628
852.53	79.649
853.08	79.719
853.63	79.687
854.18	79.637
854.73	79.7
855.28	79.646
855.83	79.628
856.38	79.608
856.93	79.481
857.48	79.606
858.04	79.511
858.59	79.436
859.14	79.329
859.69	79.421
860.24	79.408
860.79	79.407
861.34	79.341
861.89	79.266
862.44	79.271
862.99	79.33
863.54	79.219
864.09	79.238
864.64	79.225
865.19	79.243
865.74	79.152
866.29	79.176
866.84	79.221
867.39	79.007
867.94	79.102
868.49	79.2
869.04	79.105
869.59	79.12
870.14	79.049
870.69	79.183
871.24	79.041
871.79	78.935
872.34	78.86
872.88	78.992
873.43	78.847
873.98	78.818
874.53	78.787
875.08	78.94
875.63	78.954
876.18	78.856
876.73	78.897
877.28	78.86
877.83	78.798
878.37	78.797
878.92	78.778
879.47	78.774
880.02	78.784
880.57	78.97
881.12	78.836
881.67	78.857
882.21	78.824
882.76	78.802
883.31	78.762
883.86	78.759
884.41	78.662
884.96	78.793
885.5	78.56
886.05	78.644
886.6	78.486
887.15	78.64
887.7	78.701
888.24	78.683
888.79	78.518
889.34	78.653
889.89	78.66
890.43	78.499
890.98	78.505
891.53	78.509
892.08	78.558
892.62	78.479
893.17	78.455
893.72	78.542
894.27	78.407
894.81	78.238
895.36	78.389
895.91	78.435
896.45	78.327
897	78.444
897.55	78.384
898.09	78.37
898.64	78.465
899.19	78.443
899.73	78.29
900.28	78.34
900.83	78.279
901.37	78.259
901.92	78.328
902.47	78.15
903.01	78.174
903.56	78.138
904.11	78.245
904.65	78.242
905.2	78.25
905.74	78.179
906.29	78.241
906.84	78.22
907.38	78.233
907.93	78.063
908.47	78.103
909.02	78.114
909.57	78.153
910.11	78.088
910.66	78.084
911.2	78.113
911.75	78.071
912.29	78.111
912.84	78.047
913.38	77.98
913.93	78.01
914.48	78.015
915.02	78.094
915.57	78.068
916.11	78.101
916.66	77.983
917.2	77.99
917.75	77.856
918.29	77.928
918.84	78.032
919.38	78.005
919.92	77.997
920.47	78.031
921.01	77.923
921.56	77.841
922.1	77.835
922.65	77.74
923.19	77.934
923.74	77.844
924.28	77.902
924.82	77.807
925.37	77.842
925.91	77.829
926.46	77.93
927	77.766
927.54	77.805
928.09	77.715
928.63	77.86
929.18	77.768
929.72	77.681
930.26	77.821
930.81	77.752
931.35	77.766
931.89	77.565
932.44	77.646
932.98	77.782
933.52	77.676
934.07	77.634
934.61	77.728
935.15	77.695
935.7	77.49
936.24	77.722
936.78	77.602
937.33	77.724
937.87	77.602
938.41	77.506
938.95	77.43
939.5	77.428
940.04	77.364
940.58	77.644
941.12	77.59
941.67	77.569
942.21	77.31
942.75	77.64
943.29	77.528
943.84	77.492
944.38	77.375
944.92	77.432
945.46	77.411
946	77.666
946.55	77.385
947.09	77.42
947.63	77.536
948.17	77.438
948.71	77.452
949.26	77.625
949.8	77.563
950.34	77.421
950.88	77.321
951.42	77.228
951.96	77.513
952.51	77.137
953.05	77.203
953.59	77.417
954.13	77.319
954.67	77.449
955.21	77.417
955.75	77.295
956.29	77.275
956.83	77.405
957.38	77.448
957.92	77.438
958.46	77.338
959	77.333
959.54	77.306
960.08	77.486
960.62	77.392
961.16	77.471
961.7	77.219
962.24	77.431
962.78	77.358
963.32	77.511
963.86	77.117
964.4	77.327
964.94	77.317
965.48	77.401
966.02	77.355
966.56	77.359
967.1	77.355
967.64	77.257
968.18	77.312
968.72	77.164
969.26	77.19
969.8	77.096
970.34	77.179
970.88	77.273
971.42	77.283
971.96	77.313
972.5	77.109
973.04	77.246
973.58	77.198
974.11	76.987
974.65	77.184
975.19	77.096
975.73	77.054
976.27	77.131
976.81	77.156
977.35	77.203
977.89	77.157
978.43	77.091
978.96	77.048
979.5	77.13
980.04	76.979
980.58	77.133
981.12	77.087
981.66	77.162
982.19	77.077
982.73	77.038
983.27	76.987
983.81	76.982
984.35	77.087
984.88	77.079
985.42	77.106
985.96	77.015
986.5	76.951
987.04	76.982
987.57	76.873
988.11	76.999
988.65	76.953
989.19	77.138
989.72	77.088
990.26	76.931
990.8	76.965
991.34	76.918
991.87	76.891
992.41	77.048
992.95	76.987
993.48	76.861
994.02	77.008
994.56	76.928
995.1	76.799
995.63	76.802
996.17	76.618
996.71	76.68
997.24	76.892
997.78	76.821
998.32	76.901
998.85	76.925
999.39	76.962
999.93	76.882
1000.46	76.621
1001	76.783
1001.53	76.742
1002.07	76.678
1002.61	76.875
1003.14	76.632
1003.68	76.726
1004.21	76.623
1004.75	76.769
1005.29	76.933
1005.82	76.728
1006.36	76.847
1006.89	76.778
1007.43	76.576
1007.96	76.826
1008.5	76.798
1009.03	76.728
1009.57	76.991
1010.11	76.776
1010.64	76.737
1011.18	76.738
1011.71	76.895
1012.25	76.783
1012.78	76.644
1013.32	76.642
1013.85	76.777
1014.39	76.689
1014.92	76.836
1015.45	76.817
1015.99	76.59
1016.52	76.757
1017.06	76.72
1017.59	76.929
1018.13	76.75
1018.66	76.726
1019.2	76.648
1019.73	76.678
1020.26	76.817
1020.8	76.563
1021.33	76.65
1021.87	76.503
1022.4	76.54
1022.93	76.627
1023.47	76.657
1024	76.494
1024.54	76.487
1025.07	76.549
1025.6	76.632
1026.14	76.522
1026.67	76.725
1027.2	76.451
1027.74	76.665
1028.27	76.372
1028.8	76.483
1029.34	76.483
1029.87	76.428
1030.4	76.167
1030.94	76.468
1031.47	76.487
1032	76.516
1032.53	76.362
1033.07	76.626
1033.6	76.466
1034.13	76.003
1034.66	76.392
1035.2	76.437
1035.73	76.3
1036.26	76.258
1036.79	76.158
1037.33	76.408
1037.86	76.347
1038.39	76.306
1038.92	76.143
1039.46	76.502
1039.99	75.838
1040.52	76.334
1041.05	76.043
1041.58	76.323
1042.11	75.978
1042.65	76.328
1043.18	75.729
1043.71	75.986
1044.24	76.212
1044.77	75.799
1045.3	76.081
1045.84	75.983
1046.37	76.267
1046.9	76.109
1047.43	75.909
1047.96	76.258
1048.49	76.223
1049.02	75.998
1049.55	76.068
1050.08	76.044
1050.61	76.17
1051.15	76.247
1051.68	75.933
1052.21	76.12
1052.74	76.262
1053.27	76.297
1053.8	76.099
1054.33	76.301
1054.86	75.91
1055.39	75.633
1055.92	75.791
1056.45	76.299
1056.98	76.248
1057.51	76.088
1058.04	76.115
1058.57	75.699
1059.1	75.822
1059.63	76.099
1060.16	76.031
1060.69	76.507
1061.22	76.279
1061.75	75.888
1062.28	75.843
1062.81	76.081
1063.34	75.997
1063.86	75.895
1064.39	75.74
1064.92	75.544
1065.45	76.063
1065.98	76.069
1066.51	76.064
1067.04	76.055
1067.57	75.934
1068.1	76.058
1068.63	75.671
1069.15	76.08
1069.68	75.966
1070.21	75.752
1070.74	75.728
1071.27	75.624
1071.8	75.944
1072.33	75.572
1072.85	75.413
1073.38	75.941
1073.91	75.342
1074.44	75.999
1074.97	75.26
1075.49	75.817
1076.02	75.334
1076.55	75.382
1077.08	76.135
1077.61	76.158
1078.13	75.937
1078.66	75.634
1079.19	75.624
1079.72	75.718
1080.24	75.812
1080.77	75.462
1081.3	75.657
1081.82	75.71
1082.35	75.933
1082.88	75.665
1083.41	75.629
1083.93	75.596
1084.46	75.422
1084.99	75.183
1085.51	75.899
1086.04	76.192
1086.57	75.635
1087.09	75.312
1087.62	75.075
1088.15	75.624
1088.67	76.025
1089.2	75.633
1089.73	74.892
1090.25	75.679
1090.78	75.758
1091.3	75.432
1091.83	75.246
1092.36	75.747
1092.88	75.283
1093.41	75.442
1093.93	75.001
1094.46	75.047
1094.99	76
1095.51	76.354
1096.04	75.32
1096.56	75.316
1097.09	75.225
1097.61	75.454
1098.14	75.432
1098.66	76.04
1099.19	74.987
1099.71	75.461
1100.24	75.367
