284.98	0.362023990212686
285.58	0.360937736871824
286.17	0.360333751255609
286.76	0.360212033364043
287.35	0.360572583197123
287.94	0.361415400754852
288.53	0.362740486037227
289.13	0.364547839044251
289.72	0.366837459775922
290.31	0.369609348232241
290.9	0.372863504413207
291.49	0.375379692710036
292.08	0.383995423340961
292.68	0.3925919276452
293.27	0.396556550070829
293.86	0.401833555628201
294.45	0.405447939413752
295.04	0.411331592023537
295.63	0.413975734989648
296.22	0.416442447422905
296.81	0.416400237550398
297.41	0.42183867494824
298	0.425618877628855
298.59	0.430321022120519
299.18	0.433481063528386
299.77	0.437648150811812
300.36	0.43429271003596
300.95	0.437046956521739
301.54	0.440225520322546
302.13	0.437868741418765
302.72	0.436721723874905
303.32	0.432074566851913
303.91	0.432774619156587
304.5	0.428372468126839
305.09	0.422799455159638
305.68	0.418842510624387
306.27	0.414878502778686
306.86	0.410021041734772
307.45	0.405599551051542
308.04	0.399602127056773
308.63	0.391571045003814
309.22	0.391044567941593
309.81	0.384529299335295
310.4	0.380593666775635
310.99	0.372926902037703
311.58	0.364919254658385
312.17	0.358334710689768
312.76	0.354441096218808
313.35	0.3447361447096
313.94	0.33546197232211
314.54	0.3285735839599
315.13	0.321273039119538
315.72	0.318088170426065
316.31	0.314747174457884
316.9	0.308745280592786
317.49	0.308220836874796
318.08	0.304893331153972
318.67	0.304991847008827
319.26	0.302756220987251
319.85	0.299383064182195
320.44	0.297038099596818
321.03	0.29564640078457
321.62	0.292923149177291
322.21	0.290673461915659
322.8	0.289194181104936
323.39	0.287995756783263
323.97	0.28381629508554
324.56	0.279022613054375
325.15	0.272285775307835
325.74	0.270278661872072
326.33	0.268780525226109
326.92	0.267194695434238
327.51	0.266935166176311
328.1	0.268325428789365
328.69	0.266161200828157
329.28	0.268244003486979
329.87	0.268436669935709
330.46	0.273618799171843
331.05	0.280938901601831
331.64	0.290447324833824
332.23	0.300737746540264
332.82	0.31325911082053
333.41	0.33194671679198
334	0.354535569358178
334.58	0.385164755366678
335.17	0.423263114307508
335.76	0.469621593113218
336.35	0.532198520213578
336.94	0.606531003595947
337.53	0.699468314263921
338.12	0.806980189604446
338.71	0.935827342268716
339.3	1.08704127710581
339.89	1.26648273291926
340.47	1.475881085322
341.06	1.71359952489921
341.65	1.98573962950856
342.24	2.29536202244742
342.83	2.64371928516945
343.42	3.03269613163343
344.01	3.4578321935273
344.6	3.926118372017
345.18	4.44145161599652
345.77	4.99835420943664
346.36	5.59886420834696
346.95	6.24183427263812
347.54	6.92869715157459
348.13	7.66021050452218
348.72	8.430850593876
349.3	9.24352594311867
349.89	10.0905169118448
350.48	10.9817895804729
351.07	11.901908266318
351.66	12.8587361490683
352.25	13.8404009654571
352.83	14.8446517009916
353.42	15.877722477934
354.01	16.9354692971559
354.6	18.0092871374087
355.19	19.0998969837638
355.77	20.1944757110167
356.36	21.3039629072682
356.95	22.4197265555192
357.54	23.5318269587011
358.13	24.6446500381388
358.71	25.7550824016563
359.3	26.8626971777269
359.89	27.9537614253024
360.48	29.0364118121391
361.06	30.1041535578076
361.65	31.1514859976027
362.24	32.1794532635938
362.83	33.1792215538847
363.41	34.1502884820748
364	35.0860710471832
364.59	35.9862067778141
365.18	36.8478835785115
365.76	37.6646764737932
366.35	38.4265905197777
366.94	39.1392989865969
367.53	39.7900438923396
368.11	40.3831457121064
368.7	40.9059104718318
369.29	41.3506102647924
369.88	41.7187133485889
370.46	41.9956967418547
371.05	42.1825931132178
371.64	42.2733111692274
372.22	42.2802173695107
372.81	42.1959914133159
373.4	42.0308905742618
373.99	41.7981085322001
374.57	41.5142037049145
375.16	41.1903232646835
375.75	40.8472025498529
376.33	40.5099505284952
376.92	40.202915658712
377.51	39.9437201481966
378.09	39.7518458101776
378.68	39.6504708946279
379.27	39.6502362209873
379.85	39.7692018742509
380.44	40.002133464095
381.03	40.3522042715485
381.61	40.8225509861611
382.2	41.4017172496459
382.79	42.0774826631797
383.37	42.8430676255857
383.96	43.6829123024954
384.55	44.5709108205296
385.13	45.5010677345538
385.72	46.4602111147434
386.3	47.4226314917729
386.89	48.3816749482402
387.48	49.3357619701428
388.06	50.2658442410374
388.65	51.1699517489376
389.24	52.0288512585813
389.82	52.8459367331372
390.41	53.6080789364716
390.99	54.3179566307072
391.58	54.9680868257601
392.17	55.5600593875995
392.75	56.0938633976245
393.34	56.5751791653046
393.92	56.9949460608042
394.51	57.3519573716901
395.09	57.661928211834
395.68	57.9100473575243
396.27	58.0939214122262
396.85	58.223140873924
397.44	58.2971909120628
398.02	58.3132149940068
398.61	58.2863302604337
399.19	58.2137077258364
399.78	58.081744208347
400.36	57.9108896153427
400.95	57.6862463114308
401.54	57.420311648687
402.12	57.0994919690531
402.71	56.7366551814319
403.29	56.3236540699575
403.88	55.8754682576006
404.46	55.3948603683121
405.05	54.8794456140351
405.63	54.3284180669064
406.22	53.7546269804947
406.8	53.1554574697614
407.39	52.5286386836657
407.97	51.8742165195598
408.56	51.209034259562
409.14	50.5326294431732
409.73	49.838654723766
410.31	49.1279674839272
410.9	48.4047962950856
411.48	47.6751820638553
412.07	46.938207126512
412.65	46.1956205731721
413.24	45.4510278304457
413.82	44.7059866405144
414.41	43.9638159093386
414.99	43.2225365152011
415.57	42.4945655225019
